problema,algoritmo,run,seed,f1,f2,f3
MW1,NSGA-II,4,46,0.4215535376159877,0.6419617663627315,
MW1,NSGA-II,4,46,0.0651034167036833,0.9451691931245962,
MW1,NSGA-II,4,46,0.41115456690095536,0.6508638535850519,
MW1,NSGA-II,4,46,0.4352291478237146,0.6303157897255713,
MW1,NSGA-II,4,46,0.4182231849607518,0.6447032842177522,
MW1,NSGA-II,4,46,0.47075981755272,0.6000531263138892,
MW1,NSGA-II,4,46,0.648152951097688,0.4493234843222231,
MW1,NSGA-II,4,46,0.09383973631266113,0.9204592350340215,
MW1,NSGA-II,4,46,0.2874289108017277,0.755975217363019,
MW1,NSGA-II,4,46,0.0387009363479178,0.9672784214707266,
MW1,NSGA-II,4,46,0.6431074985123024,0.4536200631857998,
MW1,NSGA-II,4,46,0.04348990024896976,0.9632713617232187,
MW1,NSGA-II,4,46,0.2344046245517502,0.8010503339684015,
MW1,NSGA-II,4,46,0.6169898212490977,0.47579917061809035,
MW1,NSGA-II,4,46,0.45099558860620725,0.6169122664266129,
MW1,NSGA-II,4,46,0.03146480689798967,0.9734302935382803,
MW1,NSGA-II,4,46,0.21174177989719678,0.8202301750470453,
MW1,NSGA-II,4,46,0.003575099638425616,0.9972463590688818,
MW1,NSGA-II,4,46,0.2824701393047054,0.7601040588228359,
MW1,NSGA-II,4,46,0.07427994417346992,0.9389005389946924,
MW1,NSGA-II,4,46,0.2586352226668526,0.7803827033485481,
MW1,NSGA-II,4,46,0.10990031797599749,0.9068094519922829,
MW1,NSGA-II,4,46,0.26902071765368474,0.7715836153566745,
MW1,NSGA-II,4,46,0.4615703628689225,0.6079008512993025,
MW1,NSGA-II,4,46,0.024664309558756356,0.9793401487115962,
MW1,NSGA-II,4,46,0.019609585140230614,0.9835746091380856,
MW1,NSGA-II,4,46,0.08816863353193088,0.9252904739084737,
MW1,NSGA-II,4,46,0.6679158244309281,0.4326471825936561,
MW1,NSGA-II,4,46,0.629229722772808,0.4654017508279998,
MW1,NSGA-II,4,46,0.014624353512219641,0.987789898864147,
MW1,NSGA-II,4,46,0.24739930951881317,0.789994673295471,
MW1,NSGA-II,4,46,0.25203633298235756,0.7859933201587318,
MW1,NSGA-II,4,46,0.6232156292157933,0.4705059857681343,
MW1,NSGA-II,4,46,0.050481389630903414,0.9610458003551426,
MW1,NSGA-II,4,46,0.6385178678172126,0.45746383273098673,
MW1,NSGA-II,4,46,0.23906828401732072,0.7969826845443592,
MW1,NSGA-II,4,46,0.6322866923222594,0.46276199024617,
MW1,NSGA-II,4,46,0.07729536206999421,0.9345495498752238,
MW1,NSGA-II,4,46,0.4405028449045382,0.6259293892419849,
MW1,NSGA-II,4,46,0.051558745247871914,0.956482342974404,
MW1,NSGA-II,4,46,0.2173633580696591,0.8155750574658367,
MW1,NSGA-II,4,46,0.29231017088867206,0.7517895886282346,
MW1,NSGA-II,4,46,0.26233012720980897,0.7772026882724298,
MW1,NSGA-II,4,46,0.2653292297714508,0.7747100478763105,
MW1,NSGA-II,4,46,0.25449556908509974,0.7838892855472361,
MW1,NSGA-II,4,46,0.2296534870014526,0.8051014014881603,
MW1,NSGA-II,4,46,0.22775148098000852,0.8065835608321295,
MW1,NSGA-II,4,46,0.44561614619601864,0.6215664753163042,
MW1,NSGA-II,4,46,0.29419813511915466,0.7501976172754685,
MW1,NSGA-II,4,46,0.22309796003495505,0.8106299111138693,
MW1,NSGA-II,4,46,0.009068377054126206,0.9925233760122457,
MW1,NSGA-II,4,46,0.6361858627408686,0.4595614327211877,
MW1,NSGA-II,4,46,0.6530467168945695,0.44522111069312,
MW1,NSGA-II,4,46,0.2448198915727598,0.7921259515807547,
MW1,NSGA-II,4,46,0.2779513124821976,0.7640282009784699,
MW1,NSGA-II,4,46,0.6042852248167842,0.48658311825845535,
MW1,NSGA-II,4,46,0.6625386115216001,0.4372726069808304,
MW1,NSGA-II,4,46,0.4076281300334952,0.6537458292664758,
MW1,NSGA-II,4,46,0.22144823939344252,0.8120495263554168,
MW1,NSGA-II,4,46,0.2412814188957282,0.7951248160086054,
MW1,NSGA-II,4,46,0.10368371004402831,0.9120940121781886,
MW1,NSGA-II,4,46,0.09900843684260739,0.9160750217085093,
MW1,NSGA-II,4,46,0.4841786829873341,0.5897871665484289,
MW1,NSGA-II,4,46,0.21465850483778975,0.8178241098625558,
MW1,NSGA-II,4,46,0.6715715104210159,0.4294490258341326,
MW1,NSGA-II,4,46,0.03386446352991753,0.9714811947413672,
MW1,NSGA-II,4,46,0.457551115803163,0.6113426850415201,
MW1,NSGA-II,4,46,0.6641679951388768,0.435750879671119,
MW1,NSGA-II,4,46,0.601399029081329,0.4890841068306996,
MW1,NSGA-II,4,46,0.6071462179968866,0.4840958285174433,
MW1,NSGA-II,4,46,0.08008583857777778,0.9321368082167582,
MW1,NSGA-II,4,46,0.6583966693698473,0.4406915749448819,
MW1,NSGA-II,4,46,0.10694640273430629,0.9093151853594643,
MW1,NSGA-II,4,46,0.09860801066002635,0.9173852566044737,
MW1,NSGA-II,4,46,0.45483873508553807,0.6136626576982029,
MW1,NSGA-II,4,46,0.6249727671579159,0.46900099614068913,
MW1,NSGA-II,4,46,0.6096267498306569,0.4820409308717726,
MW1,NSGA-II,4,46,0.02392012277483544,0.9799222440651726,
MW1,NSGA-II,4,46,0.4651501766040297,0.6048302000562082,
MW1,NSGA-II,4,46,0.016345700028683102,0.9863708255876982,
MW1,NSGA-II,4,46,0.27359546006395313,0.7676700822829592,
MW1,NSGA-II,4,46,0.00824178008067887,0.9931817901588575,
MW1,NSGA-II,4,46,0.6137862547594855,0.47852403336279703,
MW1,NSGA-II,4,46,0.272949766579004,0.7681849380871951,
MW1,NSGA-II,4,46,0.27939863997810527,0.762690396758355,
MW1,NSGA-II,4,46,0.06904050611625229,0.9415470747911264,
MW1,NSGA-II,4,46,0.40532976093437634,0.6557348487901212,
MW1,NSGA-II,4,46,0.6543333841626671,0.444004660999434,
MW1,NSGA-II,4,46,0.06955692688721818,0.9413214764321328,
MW1,NSGA-II,5,47,0.8618283170055474,0.2679886602395458,
MW1,NSGA-II,5,47,7.03698429347301e-08,1.0007704006862077,
MW1,NSGA-II,5,47,0.6732563533583577,0.42800507416489025,
MW1,NSGA-II,5,47,0.7927367867162826,0.326360591685916,
MW1,NSGA-II,5,47,0.5984722277667442,0.4920111773412164,
MW1,NSGA-II,5,47,0.48551167199220546,0.587519540293055,
MW1,NSGA-II,5,47,0.2987181615802438,0.7467762560025606,
MW1,NSGA-II,5,47,0.40340166644820563,0.6576185461020702,
MW1,NSGA-II,5,47,0.11466076576621226,0.9027823225789028,
MW1,NSGA-II,5,47,0.20703279511831743,0.8248193776583722,
MW1,NSGA-II,5,47,0.6428235806806503,0.4538308682054215,
MW1,NSGA-II,5,47,0.43466436624000904,0.6314169601613948,
MW1,NSGA-II,5,47,0.42305860803370754,0.6413163679291769,
MW1,NSGA-II,5,47,0.6558250432867192,0.44279354018945727,
MW1,NSGA-II,5,47,0.24305587542781726,0.7941248676975298,
MW1,NSGA-II,5,47,0.46576318324397464,0.6043130530493745,
MW1,NSGA-II,5,47,0.2344975655499445,0.8009587655573611,
MW1,NSGA-II,5,47,0.8253731096562232,0.2990029095529856,
MW1,NSGA-II,5,47,0.4576571983861204,0.612706507424406,
MW1,NSGA-II,5,47,0.10352274572927965,0.9128554530706869,
MW1,NSGA-II,5,47,0.06627527907000058,0.9441378322265627,
MW1,NSGA-II,5,47,0.27149793146038875,0.7696195742837207,
MW1,NSGA-II,5,47,0.8322428828969015,0.29329528425310375,
MW1,NSGA-II,5,47,0.03017990332733539,0.9745667639803998,
MW1,NSGA-II,5,47,0.29231207332965264,0.7517940108538007,
MW1,NSGA-II,5,47,0.2840082536728637,0.7588383999201471,
MW1,NSGA-II,5,47,0.015314759254409033,0.9876530076157638,
MW1,NSGA-II,5,47,0.41775340759223617,0.64520262660905,
MW1,NSGA-II,5,47,0.2194445168334166,0.8137543810794358,
MW1,NSGA-II,5,47,0.6358631458585987,0.4597781405217029,
MW1,NSGA-II,5,47,0.06244813154972163,0.9471703097136125,
MW1,NSGA-II,5,47,0.05701946189695387,0.9524081242634491,
MW1,NSGA-II,5,47,0.8050520358842406,0.31648172335918007,
MW1,NSGA-II,5,47,0.8403476918246093,0.28647910560865003,
MW1,NSGA-II,5,47,0.799979326710875,0.3208137117466952,
MW1,NSGA-II,5,47,0.041826933392732746,0.9646365217741649,
MW1,NSGA-II,5,47,0.45531601499053787,0.6149153301698499,
MW1,NSGA-II,5,47,0.11064474283269232,0.90665484256344,
MW1,NSGA-II,5,47,0.44802121861048005,0.6194269771375134,
MW1,NSGA-II,5,47,0.603389233399289,0.48793789845972396,
MW1,NSGA-II,5,47,0.4132170542716195,0.6493030996077037,
MW1,NSGA-II,5,47,0.2566458515193967,0.7826259136231057,
MW1,NSGA-II,5,47,0.6661341957175768,0.4347496419455075,
MW1,NSGA-II,5,47,0.8360324635601388,0.2897460974399036,
MW1,NSGA-II,5,47,0.08125365158202347,0.9311970552243217,
MW1,NSGA-II,5,47,0.8552895607057764,0.2732349819779495,
MW1,NSGA-II,5,47,0.264089622881684,0.7763735843794694,
MW1,NSGA-II,5,47,0.0961522946749682,0.9185365904261346,
MW1,NSGA-II,5,47,0.08532389173502361,0.9279741504127845,
MW1,NSGA-II,5,47,0.22989648524776324,0.8050499109552947,
MW1,NSGA-II,5,47,0.44592016851826954,0.6211466442494418,
MW1,NSGA-II,5,47,0.2755379692903094,0.7660944364466525,
MW1,NSGA-II,5,47,0.07740112698712603,0.9346523283291522,
MW1,NSGA-II,5,47,0.6064823109520396,0.48472020699074087,
MW1,NSGA-II,5,47,0.004361091269329986,0.9970696216390109,
MW1,NSGA-II,5,47,0.01844863551274778,0.9850112997911029,
MW1,NSGA-II,5,47,0.6688304404929725,0.43166756781959714,
MW1,NSGA-II,5,47,0.07368177825974953,0.9382892083106908,
MW1,NSGA-II,5,47,0.4747558544604923,0.5971797763712093,
MW1,NSGA-II,5,47,0.814861771807637,0.3084251728539852,
MW1,NSGA-II,5,47,0.6106250315558652,0.4811929917684128,
MW1,NSGA-II,5,47,0.2649988844169693,0.7754765915631094,
MW1,NSGA-II,5,47,0.053210082467950295,0.9550560412974289,
MW1,NSGA-II,5,47,0.20966144374425236,0.8225674901781181,
MW1,NSGA-II,5,47,0.09193892761775357,0.9226610374154788,
MW1,NSGA-II,5,47,0.09942753014178318,0.9157587082302623,
MW1,NSGA-II,5,47,0.27922647362086095,0.7632010183936774,
MW1,NSGA-II,5,47,0.7960355909773281,0.32397175710022635,
MW1,NSGA-II,5,47,0.008471956402467395,0.9932695966154493,
MW1,NSGA-II,5,47,0.24818380981605115,0.789808105754009,
MW1,NSGA-II,5,47,0.624822947369345,0.4696598116098273,
MW1,NSGA-II,5,47,0.8089030521524622,0.31286880487118907,
MW1,NSGA-II,5,47,0.08901720018831677,0.9246140709285486,
MW1,NSGA-II,5,47,0.819230247128924,0.3038688409584424,
MW1,NSGA-II,5,47,0.6272196814717853,0.4676175958011427,
MW1,NSGA-II,5,47,0.6311840138675116,0.46418913434330017,
MW1,NSGA-II,5,47,0.035599994263580056,0.9699174549019698,
MW1,NSGA-II,5,47,0.47939732894575937,0.5926873567336706,
MW1,NSGA-II,5,47,0.03654694016244486,0.9691471795268847,
MW1,NSGA-II,5,47,0.46990590384779996,0.6007866479146692,
MW1,NSGA-II,5,47,0.025407492360576545,0.9785702874173675,
MW1,NSGA-II,5,47,0.29388420280431354,0.7504108158155899,
MW1,NSGA-II,5,47,0.24989593560024742,0.7883901709104445,
MW1,NSGA-II,5,47,0.48084687314100993,0.5915551068542562,
MW1,NSGA-II,5,47,0.44031470505486897,0.6264530127467764,
MW1,NSGA-II,5,47,0.04941543229883488,0.9582782028583088,
MW1,NSGA-II,5,47,0.2540292363726625,0.7843604987428119,
MW1,NSGA-II,5,47,0.44056758267337165,0.6261705851855229,
MW1,NSGA-II,5,47,0.2249498060351988,0.8104731095899703,
MW1,NSGA-II,5,47,0.8452758173041591,0.2822420102215677,
MW1,NSGA-II,5,47,0.022577997841833897,0.9810128497179279,
MW1,NSGA-II,5,47,0.811601389379962,0.3106942993038165,
MW1,NSGA-II,5,47,0.6146955256848656,0.4777575305420872,
MW1,NSGA-II,5,47,0.2145998105356412,0.8179021115377749,
MW1,NSGA-II,5,47,0.8490604912780086,0.27938047352249684,
MW1,NSGA-II,5,47,0.6193462130538633,0.473823693629939,
MW1,NSGA-II,5,47,0.045748898755450185,0.9618902267082744,
MW1,NSGA-II,5,47,0.6607598478476989,0.4386160742772831,
MW1,NSGA-II,5,47,0.8513872141525214,0.27649682607002996,
MW1,NSGA-II,5,47,0.21417125988443833,0.8187379038602716,
MW1,NSGA-II,6,48,1.1534248886532218e-05,1.1821416586733462,
MW1,NSGA-II,6,48,0.4845612697140972,0.5893647036771018,
MW1,NSGA-II,6,48,0.4064529595658212,0.6559619379741161,
MW1,NSGA-II,6,48,0.29914202758252234,0.746884950766933,
MW1,NSGA-II,6,48,0.1149092369859085,0.9034810844152118,
MW1,NSGA-II,6,48,0.20852536745312011,0.8239270773145493,
MW1,NSGA-II,6,48,0.0015583960711216538,0.9998259189991977,
MW1,NSGA-II,6,48,1.402762861577257e-05,1.1821395393005762,
MW1,NSGA-II,6,48,0.4776268764659756,0.595084299274712,
MW1,NSGA-II,6,48,0.09103988568996921,0.9244863005835673,
MW1,NSGA-II,6,48,0.05955357936182239,0.9508295450534945,
MW1,NSGA-II,6,48,0.462077334324442,0.609236401477694,
MW1,NSGA-II,6,48,0.4416932311016012,0.6265995263376207,
MW1,NSGA-II,6,48,0.44673256658703153,0.6218619766414747,
MW1,NSGA-II,6,48,0.047775434166196666,0.9603658134753352,
MW1,NSGA-II,6,48,0.26734593642222165,0.774142381927896,
MW1,NSGA-II,6,48,0.4088916429130581,0.6535339477539713,
MW1,NSGA-II,6,48,0.46551990114958186,0.6059776163653106,
MW1,NSGA-II,6,48,0.10079416504373503,0.9160312397592473,
MW1,NSGA-II,6,48,0.22847457434646978,0.8072515161754793,
MW1,NSGA-II,6,48,0.2924211170162401,0.7527746130153737,
MW1,NSGA-II,6,48,0.04026038475132471,0.9668871937715415,
MW1,NSGA-II,6,48,0.2901191028633242,0.7553455038006884,
MW1,NSGA-II,6,48,0.4141374607522327,0.6498024927952817,
MW1,NSGA-II,6,48,0.034975543615588044,0.9716175473109194,
MW1,NSGA-II,6,48,0.06382685155533076,0.9474512833306507,
MW1,NSGA-II,6,48,0.22543694607792097,0.8109619678042941,
MW1,NSGA-II,6,48,0.4245947983456397,0.640916205241885,
MW1,NSGA-II,6,48,0.08610668130633567,0.92798506771373,
MW1,NSGA-II,6,48,0.26093649544054565,0.7798913669681041,
MW1,NSGA-II,6,48,0.4324525997894103,0.6343119552837697,
MW1,NSGA-II,6,48,0.2631754063944943,0.7780371644311176,
MW1,NSGA-II,6,48,0.2853242579598192,0.7586804565405498,
MW1,NSGA-II,6,48,0.4493222709077233,0.6196928810993617,
MW1,NSGA-II,6,48,0.24060546923218493,0.7974103374899589,
MW1,NSGA-II,6,48,0.005130025025486179,0.9972059593840116,
MW1,NSGA-II,6,48,0.43635829269538867,0.6313016676327501,
MW1,NSGA-II,6,48,0.45717712677097455,0.6126831135600307,
MW1,NSGA-II,6,48,0.46957424217608557,0.6029340013329866,
MW1,NSGA-II,6,48,0.4532155050171913,0.6162396676311459,
MW1,NSGA-II,6,48,0.221680504915593,0.8132342524825188,
MW1,NSGA-II,6,48,0.24375954162769883,0.7946890369186541,
MW1,NSGA-II,6,48,0.2792923560051211,0.7638828269730945,
MW1,NSGA-II,6,48,0.2833423373936108,0.7606195892715143,
MW1,NSGA-II,6,48,0.10406240980758026,0.913077451443255,
MW1,NSGA-II,6,48,0.2371566847577894,0.8001301146429931,
MW1,NSGA-II,6,48,0.2321478237833292,0.8041419655957649,
MW1,NSGA-II,6,48,0.09566411417487031,0.9209977882255822,
MW1,NSGA-II,6,48,0.018088754872517876,0.9858747646617504,
MW1,NSGA-II,6,48,0.2468335647391724,0.7922846354449314,
MW1,NSGA-II,6,48,0.419197950272902,0.64577818031911,
MW1,NSGA-II,6,48,0.05281363577022315,0.9564305142241448,
MW1,NSGA-II,6,48,0.06652775270963132,0.9449034702619575,
MW1,NSGA-II,6,48,0.09660350066952565,0.9190647136926111,
MW1,NSGA-II,6,48,0.21496907405009913,0.8182655119655098,
MW1,NSGA-II,6,48,0.4384662537888724,0.6284962783610667,
MW1,NSGA-II,6,48,0.2515147617959675,0.7872813337557375,
MW1,NSGA-II,6,48,0.008050936626199295,0.9945640465545961,
MW1,NSGA-II,6,48,0.044977932128481724,0.9628532506058303,
MW1,NSGA-II,6,48,0.030444234577785154,0.9758533339713021,
MW1,NSGA-II,6,48,0.2708033724901923,0.7714711689281675,
MW1,NSGA-II,6,48,0.24913076305079696,0.7893066210205308,
MW1,NSGA-II,6,48,0.21212145529770438,0.8206394717982491,
MW1,NSGA-II,6,48,0.25632307175017316,0.7833546987915994,
MW1,NSGA-II,6,48,0.4159596241108455,0.6476260815455934,
MW1,NSGA-II,6,48,0.05568800260397905,0.9544952057549039,
MW1,NSGA-II,6,48,0.23427532183852307,0.802027854738304,
MW1,NSGA-II,6,48,0.4290609926046251,0.6375703676962174,
MW1,NSGA-II,6,48,0.27251466020591686,0.769671812376652,
MW1,NSGA-II,6,48,0.03347162192245645,0.9731217210638632,
MW1,NSGA-II,6,48,0.07975742492616211,0.9333908676454343,
MW1,NSGA-II,6,48,0.29696115032107695,0.7488529650438588,
MW1,NSGA-II,6,48,0.2754518621354315,0.7673574706362146,
MW1,NSGA-II,6,48,0.021872308357310327,0.9832547809371712,
MW1,NSGA-II,6,48,0.11375770844316313,0.9051127015879293,
MW1,NSGA-II,6,48,0.4719717858991056,0.6008899609616282,
MW1,NSGA-II,6,48,0.012489960929412458,0.9915896982263008,
MW1,NSGA-II,6,48,0.08255801853420111,0.9317965187193623,
MW1,NSGA-II,6,48,0.47482955588766307,0.5977839478753241,
MW1,NSGA-II,6,48,0.2546344572816374,0.7848524187369335,
MW1,NSGA-II,6,48,0.11082901781559373,0.9075790591362698,
MW1,NSGA-II,6,48,0.45555083946273206,0.6143337133867169,
MW1,NSGA-II,6,48,0.026088600586758562,0.9805371731883303,
MW1,NSGA-II,6,48,0.27765922015149125,0.7662941494020934,
MW1,NSGA-II,6,48,0.08433927844128221,0.9301580519421883,
MW1,NSGA-II,6,48,0.07354809928262176,0.9389608815532264,
MW1,NSGA-II,6,48,0.07273684680669168,0.9400682118179088,
MW1,NSGA-II,6,48,0.02269175613107884,0.9821090740098256,
MW1,NSGA-II,6,48,0.21887499143415715,0.8158924415714383,
MW1,NSGA-II,6,48,0.01495433141702688,0.9887166695510169,
MW1,NSGA-II,6,48,0.076417456440913,0.9364628470539988,
MW1,NSGA-II,6,48,0.028155340207268037,0.9774654881736468,
MW1,NSGA-II,6,48,0.2180688026707519,0.8166744116030761,
MW1,NSGA-II,6,48,0.06948841594243094,0.9419881610628063,
MW1,NSGA-II,6,48,0.10641789996501386,0.910458245852046,
MW1,NSGA-II,6,48,0.015862466282301813,0.9879900461969775,
MW1,NSGA-II,6,48,0.473739451597976,0.5990137615767546,
MW1,NSGA-II,6,48,0.2104723154820023,0.8234543045797843,
MW1,NSGA-II,6,48,0.06929109265684127,0.9428014346604416,
MW1,NSGA-II,6,48,0.42186668521191323,0.6429039387116362,
MW1,NSGA-II,7,49,0.6735268399704236,0.4283400106372551,
MW1,NSGA-II,7,49,1.8994124639490157e-07,1.186182762090972,
MW1,NSGA-II,7,49,0.48582073656162206,0.5878602923723912,
MW1,NSGA-II,7,49,0.5987289255606556,0.49189901029547434,
MW1,NSGA-II,7,49,0.2991054125030535,0.7467026454849404,
MW1,NSGA-II,7,49,0.40363104094715807,0.6578231640272622,
MW1,NSGA-II,7,49,0.20750572978020257,0.8244136796859084,
MW1,NSGA-II,7,49,0.11469055860425706,0.9033909054685674,
MW1,NSGA-II,7,49,8.447198243734938e-05,1.0007214604702432,
MW1,NSGA-II,7,49,8.221077182263281e-06,1.1820953746984106,
MW1,NSGA-II,7,49,0.45096683264207044,0.6176080933912294,
MW1,NSGA-II,7,49,0.05937202582608528,0.9504215687017896,
MW1,NSGA-II,7,49,0.6492889373364805,0.44930247965558023,
MW1,NSGA-II,7,49,0.21491923736355456,0.8183259260634161,
MW1,NSGA-II,7,49,0.28561868166076465,0.758180630984125,
MW1,NSGA-II,7,49,0.09188310777333643,0.9228099859943608,
MW1,NSGA-II,7,49,0.4609148779079413,0.6091408109543442,
MW1,NSGA-II,7,49,0.23963976204404208,0.7971730579405223,
MW1,NSGA-II,7,49,0.27897784351506244,0.7637027512798013,
MW1,NSGA-II,7,49,0.06505897554238373,0.9457350429745331,
MW1,NSGA-II,7,49,0.2349468185542201,0.8011750607487125,
MW1,NSGA-II,7,49,0.4566576869469537,0.6127648971553638,
MW1,NSGA-II,7,49,0.4286411429012471,0.6364965424210749,
MW1,NSGA-II,7,49,0.2706067604385409,0.7711234805816048,
MW1,NSGA-II,7,49,0.00904243560889334,0.99321597872262,
MW1,NSGA-II,7,49,0.4202558222911036,0.6436019799202032,
MW1,NSGA-II,7,49,0.6152607447414994,0.4778911348351733,
MW1,NSGA-II,7,49,0.4450412431913999,0.6225584662229952,
MW1,NSGA-II,7,49,0.025447415368127904,0.979298831985952,
MW1,NSGA-II,7,49,0.28999140489027425,0.7543992789989014,
MW1,NSGA-II,7,49,0.6413696738154363,0.4558443631673022,
MW1,NSGA-II,7,49,0.4342461594524435,0.6317168217851618,
MW1,NSGA-II,7,49,0.2750530316423365,0.7669941276617849,
MW1,NSGA-II,7,49,0.014744366850161839,0.9882607974464225,
MW1,NSGA-II,7,49,0.4153144683125992,0.6480828257351209,
MW1,NSGA-II,7,49,0.05171828753965441,0.9568848254392669,
MW1,NSGA-II,7,49,0.6046849438307902,0.4869368589773532,
MW1,NSGA-II,7,49,0.4244654800734466,0.6400802770632972,
MW1,NSGA-II,7,49,0.03884443090530937,0.9684247927686992,
MW1,NSGA-II,7,49,0.04504103843423398,0.9625972016633708,
MW1,NSGA-II,7,49,0.4102865344573582,0.6520461426341599,
MW1,NSGA-II,7,49,0.0986818796311772,0.9169477348363806,
MW1,NSGA-II,7,49,0.25120825727476115,0.7872839128569575,
MW1,NSGA-II,7,49,0.44176320772738564,0.6253036702069869,
MW1,NSGA-II,7,49,0.08806082541389626,0.9261895055025758,
MW1,NSGA-II,7,49,0.6208596330211924,0.4732747195107796,
MW1,NSGA-II,7,49,0.053481160013762574,0.9554562717639729,
MW1,NSGA-II,7,49,0.02944408164979566,0.9759054170797612,
MW1,NSGA-II,7,49,0.6620653933443209,0.43813162092633523,
MW1,NSGA-II,7,49,0.43721069759824177,0.6291717049027516,
MW1,NSGA-II,7,49,0.4672664242067644,0.6036926853515581,
MW1,NSGA-II,7,49,0.4743734968371949,0.597622697276439,
MW1,NSGA-II,7,49,0.24555151437727973,0.7921670280414038,
MW1,NSGA-II,7,49,0.6293931514497771,0.4661923451868607,
MW1,NSGA-II,7,49,0.6098837815884742,0.4824428518023509,
MW1,NSGA-II,7,49,0.4037905471219839,0.6576485339590717,
MW1,NSGA-II,7,49,0.25484655884246266,0.7842207465834592,
MW1,NSGA-II,7,49,0.22930816071565016,0.8058438863502632,
MW1,NSGA-II,7,49,0.07330109755376366,0.9385392592002592,
MW1,NSGA-II,7,49,0.005171191787476825,0.9964384323663478,
MW1,NSGA-II,7,49,0.10250298906466801,0.9137062026384987,
MW1,NSGA-II,7,49,0.043632171254146035,0.963725329237451,
MW1,NSGA-II,7,49,0.11154533613552803,0.9062809913106146,
MW1,NSGA-II,7,49,0.26546426144931556,0.7752648409116667,
MW1,NSGA-II,7,49,0.6254734967423887,0.4692966753659057,
MW1,NSGA-II,7,49,0.6403838290109388,0.45654596892072163,
MW1,NSGA-II,7,49,0.07646495853851737,0.9358027604186312,
MW1,NSGA-II,7,49,0.4700849404438138,0.6012093610303917,
MW1,NSGA-II,7,49,0.6352121802651867,0.4610480935297595,
MW1,NSGA-II,7,49,0.2188914909216507,0.8149909118258755,
MW1,NSGA-II,7,49,0.6014819509285896,0.48957111821549776,
MW1,NSGA-II,7,49,0.671600946335892,0.43000056002136855,
MW1,NSGA-II,7,49,0.4818047124694508,0.5913046668030548,
MW1,NSGA-II,7,49,0.0793912229370711,0.9333570453879526,
MW1,NSGA-II,7,49,0.08408420513330052,0.9293534797130962,
MW1,NSGA-II,7,49,0.24692255969117316,0.7909616646115087,
MW1,NSGA-II,7,49,0.6666060201912937,0.43418410665538565,
MW1,NSGA-II,7,49,0.477449169237479,0.5950396671276447,
MW1,NSGA-II,7,49,0.020317153677208516,0.9835956453492457,
MW1,NSGA-II,7,49,0.6117228722762121,0.4810508786097633,
MW1,NSGA-II,7,49,0.6326076533636502,0.46313922631478865,
MW1,NSGA-II,7,49,0.10636312936712627,0.9104382644829199,
