problema,algoritmo,run,seed,f1,f2,f3
Carside,R-NSGA-II_eps0.01,2,44,27.90087134784062,3.852586936250934,11.524950987228223
Carside,R-NSGA-II_eps0.01,2,44,27.900913667149773,3.852586341322179,11.52492151965867
Carside,R-NSGA-II_eps0.01,2,44,27.96258194648295,3.852551510556696,11.514362179399122
Carside,R-NSGA-II_eps0.01,2,44,28.002712244060355,3.8513931720492973,11.515951460132957
Carside,R-NSGA-II_eps0.01,2,44,27.901225087296986,3.8525745673735496,11.524921781197623
Carside,R-NSGA-II_eps0.01,2,44,27.907084560936898,3.8523464096187756,11.525749379184816
Carside,R-NSGA-II_eps0.01,2,44,27.861441644278955,3.852319562544127,11.538585020977285
Carside,R-NSGA-II_eps0.01,3,45,27.927557399838904,3.851747218800043,11.52790589204051
Carside,R-NSGA-II_eps0.01,3,45,27.93561375744364,3.8512048019082674,11.525727724379308
Carside,R-NSGA-II_eps0.01,3,45,27.90690578706383,3.852226481604053,11.525209325110438
Carside,R-NSGA-II_eps0.01,3,45,27.912948118965694,3.8519567478298984,11.529077772352064
Carside,R-NSGA-II_eps0.01,3,45,27.918284848202795,3.8520622005858884,11.524347624566065
Carside,R-NSGA-II_eps0.01,3,45,27.892536052286886,3.852661671972313,11.525607266438165
Carside,R-NSGA-II_eps0.01,3,45,27.88815238098909,3.852710793833596,11.527402002619118
Carside,R-NSGA-II_eps0.01,3,45,27.905000743127847,3.852656612829663,11.524103927473611
Carside,R-NSGA-II_eps0.01,3,45,27.9333472463188,3.85144951478868,11.524180106908739
Carside,R-NSGA-II_eps0.01,3,45,27.897275309707986,3.8523504620845097,11.529133119930428
Carside,R-NSGA-II_eps0.01,3,45,27.94878647842728,3.85035586723765,11.528585742684172
Carside,R-NSGA-II_eps0.01,3,45,27.89049674278702,3.8532764514457534,11.524194785214236
Carside,R-NSGA-II_eps0.01,3,45,27.95765105333254,3.8509022035815272,11.524410166711014
Carside,R-NSGA-II_eps0.01,3,45,27.918598772188055,3.8523008021564946,11.523117082312506
Carside,R-NSGA-II_eps0.01,3,45,27.91787397658985,3.851308094396695,11.529996370894402
Carside,R-NSGA-II_eps0.01,3,45,27.872749789620677,3.85356896122192,11.526867744691739
Carside,R-NSGA-II_eps0.01,3,45,27.877721778277706,3.853316696714902,11.525002965576483
Carside,R-NSGA-II_eps0.01,3,45,27.90384812141729,3.8527522066274575,11.522046275943273
Carside,R-NSGA-II_eps0.01,3,45,27.860637917748406,3.8560124431633223,11.524989654597967
Carside,R-NSGA-II_eps0.01,3,45,27.973571049720796,3.849908937873481,11.524516065183448
Carside,R-NSGA-II_eps0.01,3,45,27.859827552465852,3.8537848172244047,11.525881973798445
Carside,R-NSGA-II_eps0.01,3,45,27.855545488928676,3.856925120261192,11.527364099366313
Carside,R-NSGA-II_eps0.01,3,45,27.97251795743567,3.850476443359594,11.523292219088589
Carside,R-NSGA-II_eps0.01,3,45,27.856810320960204,3.85375778402348,11.527840847600412
Carside,R-NSGA-II_eps0.01,3,45,27.869158092287208,3.853068255004718,11.530073829401271
Carside,R-NSGA-II_eps0.01,3,45,27.881538117650866,3.853784052215058,11.522400962210156
Carside,R-NSGA-II_eps0.01,3,45,27.912709994315964,3.851963981125788,11.529103790725145
Carside,R-NSGA-II_eps0.01,3,45,27.985370106466323,3.8492739361039594,11.526077041157057
Carside,R-NSGA-II_eps0.01,3,45,27.92051400292024,3.8520754894899807,11.524166150073691
Carside,R-NSGA-II_eps0.01,3,45,27.96754279942505,3.8514086381702013,11.521576106096163
Carside,R-NSGA-II_eps0.01,3,45,27.90106264086059,3.852598874853012,11.524696881746598
Carside,R-NSGA-II_eps0.01,3,45,27.909094482793364,3.852908500419836,11.520876306301405
Carside,R-NSGA-II_eps0.01,3,45,27.858025385223023,3.8568933754530694,11.523722558909771
Carside,R-NSGA-II_eps0.01,3,45,27.899568517118254,3.8526939101826434,11.524607151184126
Carside,R-NSGA-II_eps0.01,3,45,27.867482196650702,3.8546362510673506,11.52255119943602
Carside,R-NSGA-II_eps0.01,3,45,27.902379842483455,3.8523581456642852,11.52473487051509
Carside,R-NSGA-II_eps0.01,3,45,27.89956898117951,3.8526939101826434,11.524598417602197
Carside,R-NSGA-II_eps0.01,3,45,27.9053189309053,3.852529801840471,11.52428199153589
Carside,R-NSGA-II_eps0.01,3,45,27.89933019196181,3.8526939101826434,11.524608971763257
Carside,R-NSGA-II_eps0.01,3,45,27.874141382034292,3.853063919759392,11.531647457924997
Carside,R-NSGA-II_eps0.01,3,45,27.899106690831943,3.8526614596541227,11.524653576228449
Carside,R-NSGA-II_eps0.01,3,45,27.900678906614974,3.8528113570767633,11.524341930966624
Carside,R-NSGA-II_eps0.01,3,45,27.844599596327072,3.857091973115372,11.5249335994694
Carside,R-NSGA-II_eps0.01,3,45,27.900274849055684,3.852633636127305,11.524557411619003
Carside,R-NSGA-II_eps0.01,3,45,27.854026136466313,3.8533071748104284,11.530500135091081
Carside,R-NSGA-II_eps0.01,3,45,27.894671030973655,3.852598874853012,11.52523430915291
Carside,R-NSGA-II_eps0.01,3,45,27.871469963207765,3.8562044621018083,11.521295090988545
Carside,R-NSGA-II_eps0.01,3,45,27.88943107935889,3.8535162077250438,11.52060456142825
Carside,R-NSGA-II_eps0.01,3,45,27.895415847794784,3.852689782655309,11.524946642388137
Carside,R-NSGA-II_eps0.01,3,45,27.87335717263854,3.8545927464431244,11.521224068197427
Carside,R-NSGA-II_eps0.01,3,45,27.896066091213296,3.8525856310838065,11.524986870683893
Carside,R-NSGA-II_eps0.01,3,45,27.927411965148956,3.852655814216925,11.519719648783566
Carside,R-NSGA-II_eps0.01,3,45,27.89160646422746,3.8527476297998273,11.525390654992636
Carside,R-NSGA-II_eps0.01,3,45,27.9004610776015,3.852665074117759,11.52442940201593
Carside,R-NSGA-II_eps0.01,3,45,27.893486866567102,3.852788288585143,11.525038000666687
Carside,R-NSGA-II_eps0.01,3,45,27.992850352464576,3.850043252068726,11.522422567648544
Carside,R-NSGA-II_eps0.01,3,45,27.837052145720257,3.856925120261192,11.52845599749664
Carside,R-NSGA-II_eps0.01,3,45,27.891234124677656,3.852752988874348,11.525418289687668
Carside,R-NSGA-II_eps0.01,3,45,27.891290006652685,3.853005912600704,11.525036361522291
Carside,R-NSGA-II_eps0.01,3,45,27.895362778844788,3.852767656740419,11.524793663156665
Carside,R-NSGA-II_eps0.01,3,45,27.841926471997816,3.85459275104387,11.530183953944498
Carside,R-NSGA-II_eps0.01,3,45,27.89200970222633,3.852916174998005,11.525036361522291
Carside,R-NSGA-II_eps0.01,3,45,27.897501958567986,3.852682059917689,11.524636052862348
Carside,R-NSGA-II_eps0.01,3,45,27.870453480183535,3.852702510295932,11.532808120110747
Carside,R-NSGA-II_eps0.01,3,45,27.896336435338785,3.8527585209307147,11.524637530858147
Carside,R-NSGA-II_eps0.01,3,45,27.89679955570319,3.852682778198644,11.52466934217285
Carside,R-NSGA-II_eps0.01,3,45,27.909734781194565,3.8530485644994474,11.519357545459282
Carside,R-NSGA-II_eps0.01,3,45,27.90111823340255,3.852600443872219,11.524348379260871
Carside,R-NSGA-II_eps0.01,3,45,27.857820524392057,3.8571152216129696,11.521436873996912
Carside,R-NSGA-II_eps0.01,3,45,27.837698446735182,3.8582178964098484,11.524506129716766
Carside,R-NSGA-II_eps0.01,3,45,27.889687929816574,3.8528229848087117,11.525438374196643
Carside,R-NSGA-II_eps0.01,3,45,27.843552426522805,3.85720025839151,11.522644653058016
Carside,R-NSGA-II_eps0.01,3,45,27.889833346302698,3.852801412425098,11.52544069985273
Carside,R-NSGA-II_eps0.01,3,45,27.934728051802907,3.85147167003554,11.52402500279194
Carside,R-NSGA-II_eps0.01,3,45,27.898210066078125,3.852256407429225,11.529107127874543
Carside,R-NSGA-II_eps0.01,3,45,27.94221598607279,3.8521913833254633,11.518735545824283
Carside,R-NSGA-II_eps0.01,3,45,27.888891201927358,3.8528265237577712,11.525480808175715
Carside,R-NSGA-II_eps0.01,3,45,27.88531913923544,3.8568310720271906,11.519092390698844
Carside,R-NSGA-II_eps0.01,3,45,27.89405690041877,3.852787437882075,11.524734629881408
Carside,R-NSGA-II_eps0.01,3,45,27.920423006071456,3.85302330487358,11.518415781442862
Carside,R-NSGA-II_eps0.01,3,45,27.89606299168196,3.8528171343976316,11.524473807264918
Carside,R-NSGA-II_eps0.01,3,45,27.918361355038204,3.8523330868562193,11.523466322432583
Carside,R-NSGA-II_eps0.01,3,45,27.84388060386507,3.858706774415965,11.522088136608492
Carside,R-NSGA-II_eps0.01,3,45,27.89134190460417,3.8530485644994474,11.524588154270319
Carside,R-NSGA-II_eps0.01,3,45,27.89917112139025,3.8566435374216668,11.518290305381733
Carside,R-NSGA-II_eps0.01,3,45,27.885675137163876,3.852825609548697,11.525747671712633
Carside,R-NSGA-II_eps0.01,3,45,27.89161706459697,3.8530485644994474,11.524508448445879
Carside,R-NSGA-II_eps0.01,3,45,27.892264966534135,3.852813285986618,11.524547416925344
Carside,R-NSGA-II_eps0.01,3,45,27.92058316164669,3.8512687237718755,11.529791371075738
Carside,R-NSGA-II_eps0.01,3,45,27.869153225411853,3.852396541640506,11.534259147565788
Carside,R-NSGA-II_eps0.01,3,45,27.88753625403933,3.853069126410619,11.524826912978057
Carside,R-NSGA-II_eps0.01,3,45,27.889141100425842,3.8530555305895606,11.524632409047769
Carside,R-NSGA-II_eps0.01,3,45,27.909144230899052,3.85410869017132,11.517465504962226
Carside,R-NSGA-II_eps0.01,3,45,27.888587444463333,3.853050491026402,11.524688504001467
Carside,R-NSGA-II_eps0.01,3,45,27.991274735721266,3.8508593392014765,11.518888930319712
Carside,R-NSGA-II_eps0.01,3,45,27.935722748047915,3.8531413535505763,11.517181158936856
Carside,R-NSGA-II_eps0.01,3,45,27.888717108228523,3.8530696934043727,11.524638356724367
Carside,R-NSGA-II_eps0.01,3,45,27.829184831497823,3.856821070113534,11.533325029425342
Carside,R-NSGA-II_eps0.01,3,45,27.954185600545717,3.8518798570159025,11.517017737122544
Carside,R-NSGA-II_eps0.01,3,45,27.884465594122076,3.853048962197932,11.525107862314256
Carside,R-NSGA-II_eps0.01,4,46,27.899405827565943,3.85260212012928,11.525847790698771
Carside,R-NSGA-II_eps0.01,4,46,27.86726346310906,3.8531506880510475,11.527522603282373
Carside,R-NSGA-II_eps0.01,4,46,27.847747330746508,3.8543822989780496,11.527045586413081
Carside,R-NSGA-II_eps0.01,4,46,27.888550118820657,3.852280912166411,11.527724270212278
Carside,R-NSGA-II_eps0.01,4,46,27.912018013277727,3.852375005983291,11.524723080703907
Carside,R-NSGA-II_eps0.01,4,46,27.903133700712857,3.8520881758947123,11.528719897976499
Carside,R-NSGA-II_eps0.01,4,46,27.84756792548534,3.8543822989780496,11.528449670224312
Carside,R-NSGA-II_eps0.01,4,46,27.919583942440063,3.851530658040439,11.527251523075728
Carside,R-NSGA-II_eps0.01,4,46,27.843408377495383,3.8564977433212975,11.52575798916001
Carside,R-NSGA-II_eps0.01,4,46,27.90017073940795,3.8525913834335594,11.525793625118597
Carside,R-NSGA-II_eps0.01,4,46,27.893722892096008,3.8526392247538657,11.526155013169035
Carside,R-NSGA-II_eps0.01,4,46,27.88783776993094,3.852921237587995,11.525603155680733
Carside,R-NSGA-II_eps0.01,4,46,27.880782966623638,3.8528752721227955,11.526439687378996
Carside,R-NSGA-II_eps0.01,4,46,27.881081378726407,3.8528652828353387,11.526435508103301
Carside,R-NSGA-II_eps0.01,4,46,27.90086824059596,3.8525882413922625,11.52542700690135
Carside,R-NSGA-II_eps0.01,4,46,27.901040466358076,3.8525871745177893,11.525419749435354
Carside,R-NSGA-II_eps0.01,4,46,27.900966311150246,3.8525882413922625,11.525418594056376
Carside,R-NSGA-II_eps0.01,4,46,27.837768931459003,3.856536909708104,11.528136625972628
Carside,R-NSGA-II_eps0.01,4,46,27.89997799362528,3.852608447060515,11.525360240552347
Carside,R-NSGA-II_eps0.01,4,46,27.867156722524264,3.8535386601307207,11.52401850793924
Carside,R-NSGA-II_eps0.01,4,46,27.895899422497145,3.852661771931312,11.525460029765568
Carside,R-NSGA-II_eps0.01,4,46,27.889209121762555,3.852685239437311,11.523961483383534
Carside,R-NSGA-II_eps0.01,4,46,27.896550357364394,3.8526430444224102,11.525453133004962
Carside,R-NSGA-II_eps0.01,4,46,27.901941327281392,3.8524752610899413,11.525419685781536
Carside,R-NSGA-II_eps0.01,4,46,27.901947109229802,3.852475162466677,11.525419213772672
Carside,R-NSGA-II_eps0.01,4,46,27.902052344244908,3.852498491679075,11.52535379007843
Carside,R-NSGA-II_eps0.01,4,46,27.896587882601064,3.852650865056623,11.525241874424239
Carside,R-NSGA-II_eps0.01,4,46,27.931643361571417,3.8516092054606212,11.52450895954981
Carside,R-NSGA-II_eps0.01,4,46,27.896980853647392,3.8526600867606025,11.52516608628994
Carside,R-NSGA-II_eps0.01,4,46,27.90392575791909,3.8524469623471758,11.525268647611231
Carside,R-NSGA-II_eps0.01,4,46,27.897899952548624,3.852658471667649,11.525091598948862
Carside,R-NSGA-II_eps0.01,4,46,27.88421400901533,3.852530468309891,11.530370699661535
Carside,R-NSGA-II_eps0.01,4,46,27.897899952548627,3.852658471667649,11.525091598660117
Carside,R-NSGA-II_eps0.01,4,46,27.824997217935625,3.8571288372054457,11.527276183848588
Carside,R-NSGA-II_eps0.01,4,46,27.898867611333753,3.852672192272993,11.524902802603089
Carside,R-NSGA-II_eps0.01,4,46,27.938468860061874,3.850777970491454,11.525631080658519
Carside,R-NSGA-II_eps0.01,4,46,27.89945825274839,3.852672192272993,11.524845933283064
Carside,R-NSGA-II_eps0.01,4,46,27.90187017994877,3.8526382638011794,11.524747991153523
Carside,R-NSGA-II_eps0.01,4,46,27.84084986726736,3.854373210398484,11.530424414204711
Carside,R-NSGA-II_eps0.01,4,46,27.85624653261205,3.853634768836585,11.526989658955214
Carside,R-NSGA-II_eps0.01,4,46,27.902479561404682,3.8525664171809266,11.524790224484567
Carside,R-NSGA-II_eps0.01,4,46,27.931278373925352,3.8522492937450408,11.522550732176866
Carside,R-NSGA-II_eps0.01,4,46,27.902483478694876,3.8525664171809266,11.5247900484368
Carside,R-NSGA-II_eps0.01,4,46,27.902614865021995,3.852536028726895,11.524820848785359
Carside,R-NSGA-II_eps0.01,4,46,27.839684963007794,3.8588990421049765,11.52561011067598
Carside,R-NSGA-II_eps0.01,4,46,27.902634612586667,3.8525664171809266,11.524754436629411
Carside,R-NSGA-II_eps0.01,4,46,27.846617297344793,3.8544161740807943,11.52704763677858
Carside,R-NSGA-II_eps0.01,4,46,27.92116849660653,3.8511372172452543,11.530391703062385
Carside,R-NSGA-II_eps0.01,4,46,27.902613234595,3.8525426072906064,11.524779534383736
Carside,R-NSGA-II_eps0.01,4,46,27.89887808986526,3.853432812234947,11.52174366633903
Carside,R-NSGA-II_eps0.01,4,46,27.90985053040326,3.852403346591537,11.524786897608209
Carside,R-NSGA-II_eps0.01,4,46,27.87185171032443,3.854373210398484,11.521816762333515
Carside,R-NSGA-II_eps0.01,4,46,27.909850530405325,3.852403346591537,11.524786670961376
Carside,R-NSGA-II_eps0.01,4,46,27.90433424313174,3.852530905771066,11.524732550456843
Carside,R-NSGA-II_eps0.01,4,46,27.96584266143248,3.8508806628493604,11.523887978394006
Carside,R-NSGA-II_eps0.01,4,46,27.962216102130824,3.850331465174426,11.525026411361674
Carside,R-NSGA-II_eps0.01,4,46,27.904769334116114,3.852512833232826,11.524740672185494
Carside,R-NSGA-II_eps0.01,4,46,27.909466187183654,3.8523757075725777,11.524834872868988
Carside,R-NSGA-II_eps0.01,4,46,27.866056667850682,3.8526166885986144,11.53153299405577
Carside,R-NSGA-II_eps0.01,4,46,27.848037075421022,3.857160857951507,11.522269832198685
Carside,R-NSGA-II_eps0.01,4,46,27.90294942926953,3.85247933528366,11.52485753015658
Carside,R-NSGA-II_eps0.01,4,46,27.914519529136317,3.8525093823046834,11.52143299998015
Carside,R-NSGA-II_eps0.01,4,46,27.904790600503816,3.8525282933752742,11.524695604141181
Carside,R-NSGA-II_eps0.01,4,46,27.914745695733636,3.851984582143546,11.5255506301632
Carside,R-NSGA-II_eps0.01,4,46,27.904809621521864,3.8525282933752742,11.524693991611707
Carside,R-NSGA-II_eps0.01,4,46,27.91003772611201,3.8523746148256204,11.524798411394475
Carside,R-NSGA-II_eps0.01,4,46,27.985407971132574,3.849628441361413,11.524201059443628
Carside,R-NSGA-II_eps0.01,4,46,27.904416636582333,3.8525217941005265,11.524713429010536
Carside,R-NSGA-II_eps0.01,4,46,27.883612987701035,3.8521519687303556,11.533156862232415
Carside,R-NSGA-II_eps0.01,4,46,27.904416981297246,3.8525217941005265,11.524713413516597
Carside,R-NSGA-II_eps0.01,4,46,27.904416986227584,3.8525217941005265,11.524713413294993
Carside,R-NSGA-II_eps0.01,4,46,27.93290717941864,3.850912928148232,11.53269120580942
Carside,R-NSGA-II_eps0.01,4,46,27.898371272458835,3.8535197322633983,11.519937009286137
Carside,R-NSGA-II_eps0.01,4,46,27.902656765231757,3.852509561432092,11.524794618526961
Carside,R-NSGA-II_eps0.01,4,46,27.90908261789955,3.8523803544516104,11.52479809945498
Carside,R-NSGA-II_eps0.01,4,46,27.88218109335435,3.8550370708359165,11.519765415388102
Carside,R-NSGA-II_eps0.01,4,46,27.92790405014271,3.8524604503064386,11.520091026176548
Carside,R-NSGA-II_eps0.01,4,46,27.91484847172737,3.85197776880011,11.525528923874443
Carside,R-NSGA-II_eps0.01,4,46,27.914852252650046,3.85197776880011,11.525528753062805
Carside,R-NSGA-II_eps0.01,4,46,27.98459109013801,3.849866531174094,11.522060540468605
Carside,R-NSGA-II_eps0.01,4,46,27.912253746516175,3.8523757184227763,11.524710775144246
Carside,R-NSGA-II_eps0.01,4,46,27.905085917596505,3.8524733594338327,11.524740672023132
Carside,R-NSGA-II_eps0.01,4,46,27.917005311756796,3.8511590789474366,11.533873670728568
Carside,R-NSGA-II_eps0.01,4,46,27.885840169245558,3.8564119054223047,11.51893887906385
Carside,R-NSGA-II_eps0.01,4,46,27.90583248729795,3.852497893056265,11.524671107512772
Carside,R-NSGA-II_eps0.01,4,46,27.90583826924636,3.8524977944078445,11.52467063544848
Carside,R-NSGA-II_eps0.01,4,46,27.97165821077727,3.8506441070011537,11.520468492941733
Carside,R-NSGA-II_eps0.01,4,46,27.870645512425057,3.8528720638046225,11.527968911525567
Carside,R-NSGA-II_eps0.01,4,46,27.907802284325548,3.8528713084996244,11.518887717636638
Carside,R-NSGA-II_eps0.01,4,46,27.860944459508477,3.853365359094098,11.528051370910976
Carside,R-NSGA-II_eps0.01,4,46,27.85977022326187,3.8530807137816034,11.534671384375722
Carside,R-NSGA-II_eps0.01,4,46,27.90463869589942,3.8545769355287542,11.517973194292875
Carside,R-NSGA-II_eps0.01,4,46,27.90496600412101,3.852511287229065,11.524650572002768
Carside,R-NSGA-II_eps0.01,4,46,27.86049712971098,3.853448262309054,11.52822952203898
Carside,R-NSGA-II_eps0.01,4,46,27.951119493911026,3.851134129816416,11.519190228219701
Carside,R-NSGA-II_eps0.01,4,46,27.903979002921194,3.852536028726895,11.524624064435233
Carside,R-NSGA-II_eps0.01,4,46,28.003326040888417,3.8499881398614195,11.52030864565939
Carside,R-NSGA-II_eps0.01,4,46,27.910848641371075,3.8523318436853966,11.524763591256017
Carside,R-NSGA-II_eps0.01,4,46,27.81611876870287,3.8640362746174115,11.524808290499589
Carside,R-NSGA-II_eps0.01,4,46,27.905056163656443,3.8524986382334485,11.524619367572228
Carside,R-NSGA-II_eps0.01,5,47,27.932449815047573,3.8514521175248566,11.526234953002774
Carside,R-NSGA-II_eps0.01,5,47,27.918874864126852,3.8516586599336233,11.527212882468124
Carside,R-NSGA-II_eps0.01,5,47,27.923609572436686,3.852075662134514,11.524571463597862
Carside,R-NSGA-II_eps0.01,5,47,27.901996073543778,3.852481172110698,11.525685556301731
Carside,R-NSGA-II_eps0.01,5,47,27.901985287709444,3.8521823579457446,11.527549619091154
Carside,R-NSGA-II_eps0.01,5,47,27.938211451821772,3.851487144548026,11.524336564619501
Carside,R-NSGA-II_eps0.01,5,47,27.917326027534088,3.851659408755872,11.529642999360485
Carside,R-NSGA-II_eps0.01,5,47,27.910438503175023,3.852423763764169,11.523528903585987
Carside,R-NSGA-II_eps0.01,5,47,27.952773471329138,3.8507483939886695,11.526051821741264
Carside,R-NSGA-II_eps0.01,5,47,27.883573385554755,3.8529134205494895,11.526245912361698
Carside,R-NSGA-II_eps0.01,5,47,27.88818524786107,3.853156281893305,11.524469309161073
Carside,R-NSGA-II_eps0.01,5,47,27.878404689214914,3.8529671710434568,11.528129819577956
