problema,algoritmo,run,seed,f1,f2,f3
Truss2D,R-NSGA-II,3,45,0.017543696867520768,23216.7433644732,
Truss2D,R-NSGA-II,3,45,0.01497904222293503,26751.639926626514,
Truss2D,R-NSGA-II,3,45,0.012656095090400537,31823.239473761492,
Truss2D,R-NSGA-II,3,45,0.014979042222236363,26751.63992983925,
Truss2D,R-NSGA-II,3,45,0.012422474828782046,32448.911324502533,
Truss2D,R-NSGA-II,3,45,0.014979042222190639,26751.639929928962,
Truss2D,R-NSGA-II,3,45,0.014979042222144575,26751.639930672867,
Truss2D,R-NSGA-II,3,45,0.01801517940102702,22396.775762102312,
Truss2D,R-NSGA-II,3,45,0.014979042219273537,26751.639932423674,
Truss2D,R-NSGA-II,3,45,0.012343044096903412,33063.09302072482,
Truss2D,R-NSGA-II,3,45,0.0122018310082034,33414.05971784105,
Truss2D,R-NSGA-II,3,45,0.014979042211350532,26751.63993629832,
Truss2D,R-NSGA-II,3,45,0.014979042218907578,26751.639933779355,
Truss2D,R-NSGA-II,3,45,0.018335820532826626,21989.086959457392,
Truss2D,R-NSGA-II,3,45,0.01497904221020193,26751.639937957905,
Truss2D,R-NSGA-II,3,45,0.012005931567913585,33418.263479373636,
Truss2D,R-NSGA-II,3,45,0.014979042210189843,26751.639938002685,
Truss2D,R-NSGA-II,3,45,0.011893079445993857,34271.27390696933,
Truss2D,R-NSGA-II,3,45,0.014979042203632675,26751.63994268781,
Truss2D,R-NSGA-II,3,45,0.011760562702076309,34401.30256101073,
Truss2D,R-NSGA-II,3,45,0.014979042203601736,26751.639942802423,
Truss2D,R-NSGA-II,3,45,0.011658664045674238,34985.15456955651,
Truss2D,R-NSGA-II,3,45,0.014979042209771795,26751.639940602803,
Truss2D,R-NSGA-II,4,46,0.014979191809852188,26734.749807539643,
Truss2D,R-NSGA-II,4,46,0.014979191944977092,26734.749266117266,
Truss2D,R-NSGA-II,4,46,0.014979191963962513,26734.749191842042,
Truss2D,R-NSGA-II,4,46,0.014979191989227297,26734.749138303807,
Truss2D,R-NSGA-II,4,46,0.014979192076414913,26734.748493253697,
Truss2D,R-NSGA-II,4,46,0.014979192082273819,26734.74848589208,
Truss2D,R-NSGA-II,4,46,0.014979192039929444,26734.748978277785,
Truss2D,R-NSGA-II,4,46,0.014979192053013127,26734.748956490712,
Truss2D,R-NSGA-II,4,46,0.014979192062212137,26734.748929402136,
Truss2D,R-NSGA-II,4,46,0.014979192131976895,26734.748343592797,
Truss2D,R-NSGA-II,4,46,0.014979192132152536,26734.748343007286,
Truss2D,R-NSGA-II,4,46,0.01497919206549219,26734.748925177268,
Truss2D,R-NSGA-II,4,46,0.01497919223311081,26734.7482525887,
Truss2D,R-NSGA-II,4,46,0.014864056855750802,27047.992297600027,
Truss2D,R-NSGA-II,4,46,0.014979192245473758,26734.748207144625,
Truss2D,R-NSGA-II,4,46,0.015124882955356146,26645.536702405716,
Truss2D,R-NSGA-II,4,46,0.01497919235104566,26734.74777347867,
Truss2D,R-NSGA-II,4,46,0.014979192396469545,26734.74764116373,
Truss2D,R-NSGA-II,4,46,0.015241922134445206,26577.44177376052,
Truss2D,R-NSGA-II,4,46,0.014979192401535592,26734.74762043591,
Truss2D,R-NSGA-II,4,46,0.014979192403156823,26734.747615116743,
Truss2D,R-NSGA-II,4,46,0.01497919240371149,26734.747613077878,
Truss2D,R-NSGA-II,4,46,0.014680086742674254,27338.059156691517,
Truss2D,R-NSGA-II,4,46,0.014979192405225704,26734.747605355762,
Truss2D,R-NSGA-II,4,46,0.014979192405508504,26734.747604584474,
Truss2D,R-NSGA-II,4,46,0.015362505408320636,26393.966294799415,
Truss2D,R-NSGA-II,4,46,0.014513146997751272,27600.44122356701,
Truss2D,R-NSGA-II,4,46,0.014979192406164901,26734.747602831656,
Truss2D,R-NSGA-II,4,46,0.014979192406766602,26734.747601224888,
Truss2D,R-NSGA-II,4,46,0.015507915059841733,26384.292622176465,
Truss2D,R-NSGA-II,4,46,0.014979192407751163,26734.74759994855,
Truss2D,R-NSGA-II,4,46,0.014979192417678982,26734.74756342013,
Truss2D,R-NSGA-II,4,46,0.014979192420321787,26734.74754873522,
Truss2D,R-NSGA-II,4,46,0.015694626093573787,25630.445565639213,
Truss2D,R-NSGA-II,4,46,0.014979192421750342,26734.74754348409,
Truss2D,R-NSGA-II,4,46,0.014979192427632465,26734.74752769798,
Truss2D,R-NSGA-II,4,46,0.014216675360626567,28180.19862372447,
Truss2D,R-NSGA-II,4,46,0.014979192434060474,26734.74752303383,
Truss2D,R-NSGA-II,4,46,0.01406911347099628,28542.95211797894,
Truss2D,R-NSGA-II,4,46,0.014979192439510312,26734.747515746272,
Truss2D,R-NSGA-II,4,46,0.013942651336701872,28842.348365601127,
Truss2D,R-NSGA-II,4,46,0.014979192441587364,26734.747508111384,
Truss2D,R-NSGA-II,4,46,0.014979192451170447,26734.747466357996,
Truss2D,R-NSGA-II,4,46,0.014979192451453249,26734.747465586704,
Truss2D,R-NSGA-II,4,46,0.016194624017962372,24790.537723069483,
Truss2D,R-NSGA-II,4,46,0.014979192459096843,26734.74746283677,
Truss2D,R-NSGA-II,4,46,0.013619727134839318,29748.11248291566,
Truss2D,R-NSGA-II,4,46,0.014979192463449606,26734.747455189507,
Truss2D,R-NSGA-II,4,46,0.01640824876463016,24502.835946476785,
Truss2D,R-NSGA-II,4,46,0.014979192465070835,26734.74744987032,
Truss2D,R-NSGA-II,4,46,0.0165515683167591,24250.715270283792,
Truss2D,R-NSGA-II,4,46,0.014979192466003361,26734.747443130196,
Truss2D,R-NSGA-II,4,46,0.013436575345335124,29986.212256150484,
Truss2D,R-NSGA-II,4,46,0.014979192477141225,26734.74737186778,
Truss2D,R-NSGA-II,4,46,0.016745291925007934,24084.736381162693,
Truss2D,R-NSGA-II,4,46,0.014979192477015995,26734.747412486187,
Truss2D,R-NSGA-II,4,46,0.014979192484083904,26734.747353328283,
Truss2D,R-NSGA-II,4,46,0.01311542356056402,30626.428067176697,
Truss2D,R-NSGA-II,4,46,0.01701909997024633,23828.83751044645,
Truss2D,R-NSGA-II,4,46,0.01497919249437132,26734.74734869099,
Truss2D,R-NSGA-II,4,46,0.01295092659630949,30930.497052394257,
Truss2D,R-NSGA-II,4,46,0.014979192531452322,26734.74728401,
Truss2D,R-NSGA-II,4,46,0.01497919271879357,26734.746966942414,
Truss2D,R-NSGA-II,4,46,0.012772202668234197,31462.127200673567,
Truss2D,R-NSGA-II,4,46,0.01497919274025496,26734.746892775973,
Truss2D,R-NSGA-II,4,46,0.01735101915755291,23326.12014276324,
Truss2D,R-NSGA-II,4,46,0.014979192744365277,26734.746877667152,
Truss2D,R-NSGA-II,4,46,0.014979192751892169,26734.746862744716,
Truss2D,R-NSGA-II,4,46,0.012619877740298348,32184.56363061916,
Truss2D,R-NSGA-II,4,46,0.017531307098492814,22866.313761938734,
Truss2D,R-NSGA-II,4,46,0.014979192755613348,26734.746837361003,
Truss2D,R-NSGA-II,4,46,0.01497919276903346,26734.746776047923,
Truss2D,R-NSGA-II,4,46,0.01244082869612562,32343.09927597115,
Truss2D,R-NSGA-II,4,46,0.014979192944938859,26734.746686550272,
Truss2D,R-NSGA-II,4,46,0.017775925444123344,22533.342456315095,
Truss2D,R-NSGA-II,4,46,0.012215376888130975,32813.200982816474,
Truss2D,R-NSGA-II,4,46,0.014979192945507563,26734.746683447633,
Truss2D,R-NSGA-II,4,46,0.014979192957713432,26734.746578633174,
Truss2D,R-NSGA-II,4,46,0.01804883371023631,22309.60684457555,
Truss2D,R-NSGA-II,4,46,0.01194257549103432,33609.573885760954,
Truss2D,R-NSGA-II,4,46,0.014979192960687473,26734.746568591185,
Truss2D,R-NSGA-II,4,46,0.018256739723849783,22254.924472044328,
Truss2D,R-NSGA-II,4,46,0.014979192964090947,26734.746556213526,
Truss2D,R-NSGA-II,4,46,0.014979192977606958,26734.746536088907,
Truss2D,R-NSGA-II,4,46,0.011690732787326227,35000.91153780589,
Truss2D,R-NSGA-II,4,46,0.014979192989463637,26734.746518426604,
Truss2D,R-NSGA-II,4,46,0.011622285311933725,36189.02454972996,
Truss2D,R-NSGA-II,4,46,0.014979192989062839,26734.746522737107,
Truss2D,R-NSGA-II,4,46,0.018666403932039,21936.677617251098,
Truss2D,R-NSGA-II,4,46,0.014979192991173751,26734.746513761846,
Truss2D,R-NSGA-II,4,46,0.01892704759762723,21177.829831902374,
Truss2D,R-NSGA-II,4,46,0.0149791929912041,26734.746513656555,
Truss2D,R-NSGA-II,4,46,0.010969269846695023,36529.449567564116,
Truss2D,R-NSGA-II,4,46,0.014979192991684738,26734.74651364093,
Truss2D,R-NSGA-II,4,46,0.010919564747738324,41989.2430631224,
Truss2D,R-NSGA-II,4,46,0.014979192991760395,26734.746513378446,
Truss2D,R-NSGA-II,4,46,0.020181363070136377,20232.076776361,
Truss2D,R-NSGA-II,4,46,0.009171085124782279,59088.17630707938,
Truss2D,R-NSGA-II,4,46,0.014979192992597371,26734.746513199156,
Truss2D,R-NSGA-II,4,46,0.01497919300061386,26734.746508296877,
Truss2D,R-NSGA-II,5,47,0.01497577420899971,26716.83418805421,
Truss2D,R-NSGA-II,5,47,0.014975802836216596,26716.748707880695,
Truss2D,R-NSGA-II,5,47,0.01497580371719898,26716.74649494206,
Truss2D,R-NSGA-II,5,47,0.01497580372091924,26716.746483986335,
Truss2D,R-NSGA-II,5,47,0.014975803720925211,26716.746483968753,
Truss2D,R-NSGA-II,5,47,0.01497580375875798,26716.746346844997,
Truss2D,R-NSGA-II,5,47,0.01497580377020138,26716.74630331386,
Truss2D,R-NSGA-II,5,47,0.014975803795130613,26716.746239731896,
Truss2D,R-NSGA-II,5,47,0.014975803816704936,26716.745826312712,
Truss2D,R-NSGA-II,5,47,0.01497580435626385,26716.744357162184,
Truss2D,R-NSGA-II,5,47,0.014975804163583298,26716.74460492878,
Truss2D,R-NSGA-II,5,47,0.014975804278704336,26716.74444228769,
Truss2D,R-NSGA-II,5,47,0.014887508700497595,26943.527583095663,
Truss2D,R-NSGA-II,5,47,0.014975804365566201,26716.744171766844,
Truss2D,R-NSGA-II,5,47,0.015095102885693148,26627.987843617175,
Truss2D,R-NSGA-II,5,47,0.014975804453167062,26716.743850420633,
Truss2D,R-NSGA-II,5,47,0.014975804542375529,26716.743591578415,
Truss2D,R-NSGA-II,5,47,0.014975804546290605,26716.74356258445,
Truss2D,R-NSGA-II,5,47,0.01497580461226726,26716.74336076553,
Truss2D,R-NSGA-II,5,47,0.014975804653808782,26716.74325955462,
Truss2D,R-NSGA-II,5,47,0.014810593479429413,27217.515072365288,
Truss2D,R-NSGA-II,5,47,0.014975804848040892,26716.74285653359,
Truss2D,R-NSGA-II,5,47,0.014975805242036986,26716.741076721504,
Truss2D,R-NSGA-II,5,47,0.014975805244845417,26716.741068451014,
Truss2D,R-NSGA-II,5,47,0.01497580540757508,26716.739562190174,
Truss2D,R-NSGA-II,5,47,0.015297703398038591,26488.23902862924,
Truss2D,R-NSGA-II,5,47,0.014975807595072568,26716.734206952762,
Truss2D,R-NSGA-II,5,47,0.014975815924604938,26716.7025591974,
Truss2D,R-NSGA-II,5,47,0.014975816801639539,26716.7002559813,
Truss2D,R-NSGA-II,5,47,0.014587919040785378,27467.952448385608,
Truss2D,R-NSGA-II,5,47,0.01497581687912582,26716.70014590342,
Truss2D,R-NSGA-II,5,47,0.015460454595523828,26383.98361165556,
Truss2D,R-NSGA-II,5,47,0.014975816904055063,26716.700082321517,
Truss2D,R-NSGA-II,5,47,0.014429498967910875,27842.06733167244,
Truss2D,R-NSGA-II,5,47,0.014975816836059254,26716.700165282273,
Truss2D,R-NSGA-II,5,47,0.01565659686750606,25664.497271235992,
Truss2D,R-NSGA-II,5,47,0.014285737894420805,28013.22383424918,
Truss2D,R-NSGA-II,5,47,0.014975816906375696,26716.6999064236,
Truss2D,R-NSGA-II,5,47,0.01580797547054036,25553.48944195869,
Truss2D,R-NSGA-II,5,47,0.014975816411467812,26716.700342190306,
Truss2D,R-NSGA-II,5,47,0.01497581701448204,26716.69952306834,
Truss2D,R-NSGA-II,5,47,0.014152878452081321,28343.88958290458,
Truss2D,R-NSGA-II,5,47,0.014975817463659346,26716.698112708877,
Truss2D,R-NSGA-II,5,47,0.015969134533510395,25374.61014533364,
Truss2D,R-NSGA-II,5,47,0.014029622049069804,28828.643058095146,
Truss2D,R-NSGA-II,5,47,0.014975817504513277,26716.69796590714,
Truss2D,R-NSGA-II,5,47,0.01615986302894375,24781.034152205833,
Truss2D,R-NSGA-II,5,47,0.014975817527650738,26716.69791584999,
Truss2D,R-NSGA-II,5,47,0.01385992961468716,28963.97083026253,
Truss2D,R-NSGA-II,5,47,0.014975817534952862,26716.6978443872,
Truss2D,R-NSGA-II,5,47,0.016314789871694726,24692.568343088664,
Truss2D,R-NSGA-II,5,47,0.014975817605222434,26716.697593807927,
Truss2D,R-NSGA-II,5,47,0.013688074648909209,29343.587026463145,
Truss2D,R-NSGA-II,5,47,0.014975817641542703,26716.697486306664,
Truss2D,R-NSGA-II,5,47,0.016433610320694465,24563.76580340127,
Truss2D,R-NSGA-II,5,47,0.01497581769715658,26716.697327123562,
Truss2D,R-NSGA-II,5,47,0.014975817705534097,26716.697289447777,
Truss2D,R-NSGA-II,5,47,0.01497581837292105,26716.69487369735,
Truss2D,R-NSGA-II,5,47,0.013545058554650678,29563.27732746367,
Truss2D,R-NSGA-II,5,47,0.016643936764048003,24060.118197874366,
Truss2D,R-NSGA-II,5,47,0.014975818380633731,26716.694846540533,
Truss2D,R-NSGA-II,5,47,0.013406767457244482,29957.566975727055,
Truss2D,R-NSGA-II,5,47,0.014975818427555576,26716.694710320287,
Truss2D,R-NSGA-II,5,47,0.014975818410074851,26716.694729074585,
Truss2D,R-NSGA-II,5,47,0.016827014996118776,23923.957696164107,
Truss2D,R-NSGA-II,5,47,0.013234490328994304,30249.41768341321,
Truss2D,R-NSGA-II,5,47,0.014975818433212312,26716.69467901744,
Truss2D,R-NSGA-II,5,47,0.017023413657844794,23618.974651452416,
Truss2D,R-NSGA-II,5,47,0.014975818383745374,26716.69472981709,
Truss2D,R-NSGA-II,5,47,0.017129272388347397,23501.85663618244,
Truss2D,R-NSGA-II,5,47,0.014975818465271106,26716.694398233296,
Truss2D,R-NSGA-II,5,47,0.014975818573316558,26716.694191892766,
Truss2D,R-NSGA-II,5,47,0.013024902165737703,30938.447029945564,
Truss2D,R-NSGA-II,5,47,0.014975818577882771,26716.694175513225,
Truss2D,R-NSGA-II,5,47,0.012874927451360851,31112.73629113171,
Truss2D,R-NSGA-II,5,47,0.012763325179131292,31519.002813141327,
Truss2D,R-NSGA-II,5,47,0.014975818583902269,26716.69415623023,
Truss2D,R-NSGA-II,5,47,0.01763211693205779,22900.58959424325,
Truss2D,R-NSGA-II,5,47,0.014975818528357757,26716.694192227995,
Truss2D,R-NSGA-II,5,47,0.014975818753040843,26716.693545883758,
Truss2D,R-NSGA-II,5,47,0.01781602653035959,22624.14106888161,
Truss2D,R-NSGA-II,5,47,0.014975818928891754,26716.69291609117,
Truss2D,R-NSGA-II,5,47,0.012356517784689845,33194.47966836255,
Truss2D,R-NSGA-II,5,47,0.01840187539627562,22103.471105284618,
Truss2D,R-NSGA-II,5,47,0.01497581908499665,26716.692386862193,
Truss2D,R-NSGA-II,5,47,0.014975819113146,26716.69228774665,
Truss2D,R-NSGA-II,5,47,0.01229237785327919,34765.826325984366,
Truss2D,R-NSGA-II,5,47,0.014975819457385568,26716.691286818263,
Truss2D,R-NSGA-II,5,47,0.01180172686174568,35592.84780865044,
Truss2D,R-NSGA-II,5,47,0.01497581967311325,26716.690650813223,
Truss2D,R-NSGA-II,5,47,0.019947950431420974,20600.66222534483,
Truss2D,R-NSGA-II,5,47,0.014975820953700321,26716.687250692536,
Truss2D,R-NSGA-II,5,47,0.011420661761566451,40585.66070947843,
Truss2D,R-NSGA-II,5,47,0.01497582088278197,26716.687291966802,
Truss2D,R-NSGA-II,5,47,0.011160013797242399,40974.88910669323,
Truss2D,R-NSGA-II,5,47,0.01497582140947699,26716.685710039186,
Truss2D,R-NSGA-II,5,47,0.010884300727686615,45238.06904354925,
Truss2D,R-NSGA-II,5,47,0.014975821641527082,26716.683352105276,
Truss2D,R-NSGA-II,5,47,0.008754899017945208,50693.562848837326,
Truss2D,R-NSGA-II,5,47,0.014975821734645477,26716.68307425019,
Truss2D,R-NSGA-II,6,48,0.014982357826806802,26768.75347031144,
Truss2D,R-NSGA-II,6,48,0.01498235782673952,26768.753470481686,
Truss2D,R-NSGA-II,6,48,0.014982357827093461,26768.75347014558,
Truss2D,R-NSGA-II,6,48,0.01498235783111631,26768.753461497377,
Truss2D,R-NSGA-II,6,48,0.015108778291522707,26662.51213992224,
Truss2D,R-NSGA-II,6,48,0.01498235782592327,26768.753473502387,
Truss2D,R-NSGA-II,6,48,0.014982357825514487,26768.753474442594,
Truss2D,R-NSGA-II,6,48,0.014842588158716367,27223.128012070294,
Truss2D,R-NSGA-II,6,48,0.014982357825178393,26768.753475288584,
Truss2D,R-NSGA-II,6,48,0.014982357825175941,26768.75347529635,
Truss2D,R-NSGA-II,6,48,0.014982357825262266,26768.753475121917,
Truss2D,R-NSGA-II,6,48,0.014982357826613783,26768.753472280136,
Truss2D,R-NSGA-II,6,48,0.015233839562846189,26394.501358185375,
Truss2D,R-NSGA-II,6,48,0.014982357827681467,26768.753470121912,
Truss2D,R-NSGA-II,6,48,0.014643056809396884,27437.87306435921,
Truss2D,R-NSGA-II,6,48,0.014982357828347089,26768.75346889504,
Truss2D,R-NSGA-II,6,48,0.015479828320274034,26348.13264349572,
Truss2D,R-NSGA-II,6,48,0.014982357828388373,26768.753468809722,
Truss2D,R-NSGA-II,6,48,0.014982357828413626,26768.753468767154,
Truss2D,R-NSGA-II,6,48,0.01498235782485683,26768.75347723206,
Truss2D,R-NSGA-II,6,48,0.014440294565854009,28072.745664692884,
Truss2D,R-NSGA-II,6,48,0.014982357820085878,26768.753488382532,
Truss2D,R-NSGA-II,6,48,0.015571209118794112,25943.321188161517,
Truss2D,R-NSGA-II,6,48,0.014982357830715685,26768.753464464524,
Truss2D,R-NSGA-II,6,48,0.014982357822981988,26768.753482080887,
Truss2D,R-NSGA-II,6,48,0.014982357830805978,26768.753464368798,
Truss2D,R-NSGA-II,6,48,0.014211913919688587,28223.517955969794,
Truss2D,R-NSGA-II,6,48,0.01583445161920667,25463.164150324134,
Truss2D,R-NSGA-II,6,48,0.01498235783079322,26768.753464416466,
Truss2D,R-NSGA-II,6,48,0.01498235782293508,26768.7534823835,
Truss2D,R-NSGA-II,6,48,0.016016061756693976,25085.710745125307,
Truss2D,R-NSGA-II,6,48,0.014982357840394719,26768.75344283608,
Truss2D,R-NSGA-II,6,48,0.014982357840366327,26768.753442933303,
Truss2D,R-NSGA-II,6,48,0.01392227633379011,28922.996086856303,
Truss2D,R-NSGA-II,6,48,0.014982357840364965,26768.753442937963,
Truss2D,R-NSGA-II,6,48,0.016246583137904717,24993.43489828092,
Truss2D,R-NSGA-II,6,48,0.014982357819643424,26768.7534899481,
Truss2D,R-NSGA-II,6,48,0.014982357819633287,26768.75348998281,
Truss2D,R-NSGA-II,6,48,0.01498235782369256,26768.753481253214,
Truss2D,R-NSGA-II,6,48,0.0137168273502234,29477.052333683947,
Truss2D,R-NSGA-II,6,48,0.013540544641307321,29555.667384357137,
Truss2D,R-NSGA-II,6,48,0.014982357822908573,26768.753483208726,
Truss2D,R-NSGA-II,6,48,0.014982357822899691,26768.753483239136,
Truss2D,R-NSGA-II,6,48,0.01648953045882834,24334.34622072485,
Truss2D,R-NSGA-II,6,48,0.014982357833295195,26768.753460037384,
Truss2D,R-NSGA-II,6,48,0.016640647504574776,24257.444918503665,
Truss2D,R-NSGA-II,6,48,0.014982357830166413,26768.75346727301,
Truss2D,R-NSGA-II,6,48,0.014982357830505805,26768.75346697969,
Truss2D,R-NSGA-II,6,48,0.013326909791731577,30186.216009347878,
Truss2D,R-NSGA-II,6,48,0.01498235782177065,26768.753486958067,
Truss2D,R-NSGA-II,6,48,0.014982357834300781,26768.753459168292,
Truss2D,R-NSGA-II,6,48,0.01694546243349651,23702.85743386226,
Truss2D,R-NSGA-II,6,48,0.014982357834304717,26768.753459164887,
Truss2D,R-NSGA-II,6,48,0.014982357837173558,26768.753453245932,
Truss2D,R-NSGA-II,6,48,0.013062178632882539,31046.01848379278,
Truss2D,R-NSGA-II,6,48,0.01718435006708447,23383.660235550433,
Truss2D,R-NSGA-II,6,48,0.01498235781961894,26768.75349382765,
Truss2D,R-NSGA-II,6,48,0.012845153701367774,31214.134056627237,
Truss2D,R-NSGA-II,6,48,0.01498235783531799,26768.75345871442,
Truss2D,R-NSGA-II,6,48,0.017320509261666804,23289.67651593414,
Truss2D,R-NSGA-II,6,48,0.014982357842861707,26768.753442480218,
Truss2D,R-NSGA-II,6,48,0.014982357836710288,26768.75345666268,
Truss2D,R-NSGA-II,6,48,0.012590925182838806,31781.596916741422,
Truss2D,R-NSGA-II,6,48,0.017678752602981754,23127.8602786551,
Truss2D,R-NSGA-II,6,48,0.014982357846138245,26768.753442239435,
Truss2D,R-NSGA-II,6,48,0.014982357846171355,26768.753442210815,
Truss2D,R-NSGA-II,6,48,0.012265732235381997,32801.75936874558,
Truss2D,R-NSGA-II,6,48,0.014982357892954542,26768.75335386732,
Truss2D,R-NSGA-II,6,48,0.018082057237391005,22511.273297280914,
Truss2D,R-NSGA-II,6,48,0.01498235789464037,26768.753351111704,
Truss2D,R-NSGA-II,6,48,0.014982357891104227,26768.75335916337,
Truss2D,R-NSGA-II,6,48,0.014982357890855332,26768.753359995575,
Truss2D,R-NSGA-II,6,48,0.014982357890780246,26768.75336037382,
Truss2D,R-NSGA-II,6,48,0.011911262223073801,33781.20521320581,
Truss2D,R-NSGA-II,6,48,0.018319785093650415,22025.542896427225,
Truss2D,R-NSGA-II,6,48,0.014982357897834439,26768.75334442844,
Truss2D,R-NSGA-II,6,48,0.014982357872091973,26768.753402992497,
Truss2D,R-NSGA-II,6,48,0.01177585920331601,34252.503652207975,
Truss2D,R-NSGA-II,6,48,0.014982357897831422,26768.753344755758,
Truss2D,R-NSGA-II,6,48,0.018521426510388274,21893.82393311075,
Truss2D,R-NSGA-II,6,48,0.011596586932432151,34862.06565593895,
Truss2D,R-NSGA-II,6,48,0.014982357898466556,26768.75334425598,
Truss2D,R-NSGA-II,6,48,0.014982357898971132,26768.75334344841,
Truss2D,R-NSGA-II,6,48,0.018750992115890514,21571.047874355143,
Truss2D,R-NSGA-II,6,48,0.011433470647246747,35252.17966075575,
Truss2D,R-NSGA-II,6,48,0.014982357901707887,26768.75333864448,
Truss2D,R-NSGA-II,6,48,0.018973227084092582,21224.17316647473,
Truss2D,R-NSGA-II,6,48,0.014982357882235724,26768.753383042025,
Truss2D,R-NSGA-II,6,48,0.011309536250955134,35947.080914024846,
Truss2D,R-NSGA-II,6,48,0.014982357888337785,26768.75336932914,
Truss2D,R-NSGA-II,6,48,0.01498235788193017,26768.75338408829,
Truss2D,R-NSGA-II,6,48,0.01910150530368611,21054.043093271976,
Truss2D,R-NSGA-II,6,48,0.011142344312181154,37152.88050692572,
Truss2D,R-NSGA-II,6,48,0.014982357888624164,26768.75336900425,
Truss2D,R-NSGA-II,6,48,0.019658483043785598,20827.390417785242,
Truss2D,R-NSGA-II,6,48,0.014982357902247567,26768.753338498867,
Truss2D,R-NSGA-II,6,48,0.014982357890745934,26768.753365508892,
Truss2D,R-NSGA-II,6,48,0.019881189050601385,20336.843713825223,
Truss2D,R-NSGA-II,6,48,0.020134743879412834,20048.266031382245,
