problema,algoritmo,run,seed,f1,f2,f3
Truss2D,PI-NSGA-II,3,45,0.005814859029062775,69461.84888467727,
Truss2D,PI-NSGA-II,3,45,0.02214465029827503,18196.824546422828,
Truss2D,PI-NSGA-II,3,45,0.021841418735313645,18330.48438016296,
Truss2D,PI-NSGA-II,3,45,0.02760699605600588,14525.653088085097,
Truss2D,PI-NSGA-II,3,45,0.0164635818880063,24365.078644285604,
Truss2D,PI-NSGA-II,3,45,0.005682230134307035,70663.54228428593,
Truss2D,PI-NSGA-II,3,45,0.004744748724640625,85815.838711968,
Truss2D,PI-NSGA-II,3,45,0.023339322409149724,17228.392363930187,
Truss2D,PI-NSGA-II,3,45,0.020305102664027755,19803.616126241857,
Truss2D,PI-NSGA-II,3,45,0.022850388819327418,17639.920021398568,
Truss2D,PI-NSGA-II,3,45,0.0180594785437483,22150.195398357693,
Truss2D,PI-NSGA-II,3,45,0.027180715802166897,14864.99029102237,
Truss2D,PI-NSGA-II,3,45,0.015830953589679047,25440.563850557526,
Truss2D,PI-NSGA-II,3,45,0.019475920017433215,20551.742082722118,
Truss2D,PI-NSGA-II,3,45,0.015443479374141238,25946.707515902683,
Truss2D,PI-NSGA-II,3,45,0.020970949349104387,19315.33444311968,
Truss2D,PI-NSGA-II,3,45,0.0056495247368009895,71493.73387478801,
Truss2D,PI-NSGA-II,3,45,0.02226740969628095,18087.412033055272,
Truss2D,PI-NSGA-II,3,45,0.02476076171262607,16246.425152601278,
Truss2D,PI-NSGA-II,3,45,0.02137557933171671,18726.391285032772,
Truss2D,PI-NSGA-II,3,45,0.016231773416636022,24945.73029364121,
Truss2D,PI-NSGA-II,3,45,0.027686143593687075,14496.592717021518,
Truss2D,PI-NSGA-II,3,45,0.01627258332192115,24702.589004247853,
Truss2D,PI-NSGA-II,3,45,0.024961548982942894,16210.707677799795,
Truss2D,PI-NSGA-II,3,45,0.005770645035974359,70411.16672275167,
Truss2D,PI-NSGA-II,3,45,0.022737074319926408,17710.102609583428,
Truss2D,PI-NSGA-II,3,45,0.005063969190273809,79159.1983088218,
Truss2D,PI-NSGA-II,3,45,0.01886319656249439,21324.366727203676,
Truss2D,PI-NSGA-II,3,45,0.0057707200681717565,69716.06773890309,
Truss2D,PI-NSGA-II,3,45,0.02554513615453432,15678.900134882253,
Truss2D,PI-NSGA-II,3,45,0.021648034341234076,18566.574208592123,
Truss2D,PI-NSGA-II,3,45,0.004609463242853513,89674.39776538323,
Truss2D,PI-NSGA-II,3,45,0.022508019629322668,17919.211835100887,
Truss2D,PI-NSGA-II,4,46,0.004131864161327867,99978.45956748004,
Truss2D,PI-NSGA-II,4,46,0.050012813265276235,8541.361517870499,
Truss2D,PI-NSGA-II,4,46,0.0045203675057591194,91223.3748042543,
Truss2D,PI-NSGA-II,4,46,0.00872809040177676,46054.12486198076,
Truss2D,PI-NSGA-II,4,46,0.015617958078257749,26994.25489519572,
Truss2D,PI-NSGA-II,4,46,0.017656514026111632,22732.647767050657,
Truss2D,PI-NSGA-II,4,46,0.048486657664359,8632.568864303958,
Truss2D,PI-NSGA-II,4,46,0.016030234008460105,25040.35271163079,
Truss2D,PI-NSGA-II,4,46,0.047158547768668194,8701.04006591382,
Truss2D,PI-NSGA-II,4,46,0.012296475837465941,33180.52961708408,
Truss2D,PI-NSGA-II,4,46,0.02508257311068672,16223.030025650112,
Truss2D,PI-NSGA-II,4,46,0.024037152893666612,16768.384971377265,
Truss2D,PI-NSGA-II,4,46,0.010171898325629767,39689.36417055936,
Truss2D,PI-NSGA-II,4,46,0.012729557983486163,31547.831286622393,
Truss2D,PI-NSGA-II,4,46,0.029654288755498436,13562.452440912655,
Truss2D,PI-NSGA-II,4,46,0.01702650950812981,23760.74840332064,
Truss2D,PI-NSGA-II,4,46,0.044529008308422165,9012.519383015551,
Truss2D,PI-NSGA-II,4,46,0.04046357831345343,9917.912040614508,
Truss2D,PI-NSGA-II,4,46,0.010617875494994846,38412.36478670048,
Truss2D,PI-NSGA-II,4,46,0.004251864681739757,95344.12175918784,
Truss2D,PI-NSGA-II,4,46,0.027849123298067636,14438.96334927424,
Truss2D,PI-NSGA-II,4,46,0.049187139942325785,8580.115194147182,
Truss2D,PI-NSGA-II,4,46,0.037356831505107116,10967.4006495647,
Truss2D,PI-NSGA-II,4,46,0.04551510773962204,8928.266235922913,
Truss2D,PI-NSGA-II,4,46,0.009491234947725729,42546.17140349989,
Truss2D,PI-NSGA-II,4,46,0.014154445873714526,28633.08936674235,
Truss2D,PI-NSGA-II,4,46,0.012063298311960624,34112.10796251076,
Truss2D,PI-NSGA-II,4,46,0.03873451221704367,10335.395654865462,
Truss2D,PI-NSGA-II,4,46,0.0260328887404338,15407.212104413884,
Truss2D,PI-NSGA-II,4,46,0.02901240459386372,13900.04249277764,
Truss2D,PI-NSGA-II,4,46,0.008975974920093369,44777.0396995885,
Truss2D,PI-NSGA-II,4,46,0.014749544272551658,27514.909754043907,
Truss2D,PI-NSGA-II,4,46,0.020787393115336592,19346.61841325103,
Truss2D,PI-NSGA-II,4,46,0.03141846303541539,12903.198430272663,
Truss2D,PI-NSGA-II,4,46,0.02569250779625458,16206.05555669609,
Truss2D,PI-NSGA-II,4,46,0.04393092870164482,9207.564156299717,
Truss2D,PI-NSGA-II,4,46,0.0042152867105650065,96815.76386796823,
Truss2D,PI-NSGA-II,4,46,0.03639893770929645,10998.732025440675,
Truss2D,PI-NSGA-II,4,46,0.019018777068264527,21558.529636083753,
Truss2D,PI-NSGA-II,4,46,0.023762571145809985,17388.412818811797,
Truss2D,PI-NSGA-II,4,46,0.009876350763754295,41499.040812812476,
Truss2D,PI-NSGA-II,4,46,0.026604337553299242,15142.686183451036,
Truss2D,PI-NSGA-II,4,46,0.035493710648583476,11293.048532182916,
Truss2D,PI-NSGA-II,4,46,0.004289864876244185,93733.46872307333,
Truss2D,PI-NSGA-II,4,46,0.011461168217503868,35361.92195482488,
Truss2D,PI-NSGA-II,4,46,0.011585779187837276,34711.132942045944,
Truss2D,PI-NSGA-II,4,46,0.04655501952953262,8735.248244558796,
Truss2D,PI-NSGA-II,4,46,0.04328737752490003,9246.74550122639,
Truss2D,PI-NSGA-II,4,46,0.011092859435044865,36194.868385819296,
Truss2D,PI-NSGA-II,4,46,0.011009146157660379,36859.66796849283,
Truss2D,PI-NSGA-II,4,46,0.03950635371840804,10317.457946758524,
Truss2D,PI-NSGA-II,4,46,0.0398267325432463,10197.01427428198,
Truss2D,PI-NSGA-II,4,46,0.014506112676899557,27630.732931224,
Truss2D,PI-NSGA-II,4,46,0.030419193070942922,13223.345309642516,
Truss2D,PI-NSGA-II,4,46,0.013918741238605314,29511.766560909127,
Truss2D,PI-NSGA-II,4,46,0.045971082366634414,8774.225598301739,
Truss2D,PI-NSGA-II,4,46,0.00413307963140203,98353.6307746175,
Truss2D,PI-NSGA-II,4,46,0.004373864699135268,92183.48148826671,
Truss2D,PI-NSGA-II,4,46,0.0104065750272367,38984.490645218975,
Truss2D,PI-NSGA-II,4,46,0.018295165698211713,21934.34811013764,
Truss2D,PI-NSGA-II,4,46,0.03329339417005651,12070.736692213544,
Truss2D,PI-NSGA-II,4,46,0.03611791178173768,11168.790792271835,
Truss2D,PI-NSGA-II,4,46,0.027101171525476624,14938.55826666752,
Truss2D,PI-NSGA-II,4,46,0.016406370711906437,24518.873268485,
Truss2D,PI-NSGA-II,4,46,0.013570640818443079,29749.17055061345,
Truss2D,PI-NSGA-II,4,46,0.033642605544517486,11910.57301598356,
Truss2D,PI-NSGA-II,4,46,0.016797112234282603,24497.505025000457,
Truss2D,PI-NSGA-II,4,46,0.04129449950405288,9776.92265810547,
Truss2D,PI-NSGA-II,4,46,0.0350269706251799,11466.773329829819,
Truss2D,PI-NSGA-II,4,46,0.03275285992698143,12250.579951671501,
Truss2D,PI-NSGA-II,4,46,0.030742782793389344,13050.423835213885,
Truss2D,PI-NSGA-II,4,46,0.021805029860064225,18402.79517459348,
Truss2D,PI-NSGA-II,4,46,0.009256204350620686,43781.55693716164,
Truss2D,PI-NSGA-II,4,46,0.02311650250680363,17453.52304794168,
Truss2D,PI-NSGA-II,4,46,0.018317086925600055,21930.95336863101,
Truss2D,PI-NSGA-II,4,46,0.032469558123024066,12361.362720524517,
Truss2D,PI-NSGA-II,4,46,0.037825238417899885,10713.989498623243,
Truss2D,PI-NSGA-II,4,46,0.019416862407258498,20656.9465344125,
Truss2D,PI-NSGA-II,4,46,0.013294152876576856,30302.577195673428,
Truss2D,PI-NSGA-II,4,46,0.008754834070281842,45771.96012406707,
Truss2D,PI-NSGA-II,4,46,0.04136870629005749,9734.804254826744,
Truss2D,PI-NSGA-II,4,46,0.042144915763387004,9701.000520503367,
Truss2D,PI-NSGA-II,4,46,0.004325742352692322,93022.24451898759,
Truss2D,PI-NSGA-II,4,46,0.034155376784707016,11766.52657735894,
Truss2D,PI-NSGA-II,4,46,0.009733373878566222,41669.09166088924,
Truss2D,PI-NSGA-II,4,46,0.004190698135439463,97901.21049211726,
Truss2D,PI-NSGA-II,4,46,0.012948414812056358,30976.451791798205,
Truss2D,PI-NSGA-II,4,46,0.019182310158710587,21081.41924506914,
Truss2D,PI-NSGA-II,4,46,0.021367880876137155,18925.661338253296,
Truss2D,PI-NSGA-II,4,46,0.020218085753736948,19883.412330853196,
Truss2D,PI-NSGA-II,4,46,0.022503965178589318,17859.55054533803,
Truss2D,PI-NSGA-II,4,46,0.028477196435382962,14091.908785128755,
Truss2D,PI-NSGA-II,4,46,0.04221344649796331,9655.77945423368,
Truss2D,PI-NSGA-II,4,46,0.022903239605773427,17496.34934515018,
Truss2D,PI-NSGA-II,4,46,0.028320233341442992,14161.112433922512,
Truss2D,PI-NSGA-II,4,46,0.03815686901080873,10525.85190183611,
Truss2D,PI-NSGA-II,4,46,0.00922291070896427,43839.8241409675,
Truss2D,PI-NSGA-II,4,46,0.03187469292376699,12574.659345310505,
Truss2D,PI-NSGA-II,4,46,0.022347955365437,18034.194657414922,
Truss2D,PI-NSGA-II,4,46,0.0346961170403335,11645.884796773129,
Truss2D,PI-NSGA-II,5,47,0.03662128885544293,10970.316725870005,
Truss2D,PI-NSGA-II,5,47,0.00589157416473986,68666.7955455979,
Truss2D,PI-NSGA-II,5,47,0.01452497045282814,27543.085287373087,
Truss2D,PI-NSGA-II,5,47,0.009438457244179823,42827.5432111118,
Truss2D,PI-NSGA-II,5,47,0.018025118300187947,22253.650418068864,
Truss2D,PI-NSGA-II,5,47,0.013898469672612795,28893.184890776287,
Truss2D,PI-NSGA-II,5,47,0.0073149618030958555,55652.71653261455,
Truss2D,PI-NSGA-II,5,47,0.011855279842058142,34074.32089434632,
Truss2D,PI-NSGA-II,5,47,0.031749249315242624,12894.249700054752,
Truss2D,PI-NSGA-II,5,47,0.009750781824138886,41069.648882394446,
Truss2D,PI-NSGA-II,5,47,0.02145431739339801,18696.023011538295,
Truss2D,PI-NSGA-II,5,47,0.031091192111287774,13176.847062774701,
Truss2D,PI-NSGA-II,5,47,0.015014958712705223,26709.737957223526,
Truss2D,PI-NSGA-II,5,47,0.024644207825350237,16302.472776923627,
Truss2D,PI-NSGA-II,5,47,0.008373770341459311,48329.96041149638,
Truss2D,PI-NSGA-II,5,47,0.007454537133698504,54485.34177309308,
Truss2D,PI-NSGA-II,5,47,0.032391012748385364,12401.585800211871,
Truss2D,PI-NSGA-II,5,47,0.022125305917442384,18209.57164377111,
Truss2D,PI-NSGA-II,5,47,0.009212432468268656,43601.12479706584,
Truss2D,PI-NSGA-II,5,47,0.0070702473262251675,56978.99135313935,
Truss2D,PI-NSGA-II,5,47,0.006730693155160083,59920.22118785285,
Truss2D,PI-NSGA-II,5,47,0.01845594689992482,21739.648572949278,
Truss2D,PI-NSGA-II,5,47,0.01109211717616379,36556.45970737621,
Truss2D,PI-NSGA-II,5,47,0.01654272967673854,24382.119028709934,
Truss2D,PI-NSGA-II,5,47,0.006614435034153157,60958.71237183461,
Truss2D,PI-NSGA-II,5,47,0.013758484535842368,29334.40071491674,
Truss2D,PI-NSGA-II,5,47,0.0064896258729964405,61928.0687202137,
Truss2D,PI-NSGA-II,5,47,0.016922964998288246,23945.318362103248,
Truss2D,PI-NSGA-II,5,47,0.013100203281205735,31388.885860139377,
Truss2D,PI-NSGA-II,5,47,0.023546367932087094,17230.451926632508,
Truss2D,PI-NSGA-II,5,47,0.03004472054405353,13464.789218695509,
Truss2D,PI-NSGA-II,5,47,0.006830447610970525,58860.015653892464,
Truss2D,PI-NSGA-II,5,47,0.029148738562344345,13956.246770961661,
Truss2D,PI-NSGA-II,5,47,0.03595556269993789,11172.285787292709,
Truss2D,PI-NSGA-II,5,47,0.007967213915746299,50452.90396567195,
Truss2D,PI-NSGA-II,5,47,0.007549516043199441,53433.513079594326,
Truss2D,PI-NSGA-II,5,47,0.03278943794914,12207.592724701537,
Truss2D,PI-NSGA-II,5,47,0.020307625717466242,19705.082955871243,
Truss2D,PI-NSGA-II,5,47,0.007629167986347487,52591.60612318049,
Truss2D,PI-NSGA-II,5,47,0.019506959901357996,20701.909448332615,
Truss2D,PI-NSGA-II,5,47,0.012238619155235764,32841.19220319055,
Truss2D,PI-NSGA-II,5,47,0.008704536235547854,46838.94487082179,
Truss2D,PI-NSGA-II,5,47,0.005958370246165733,67861.6308900299,
Truss2D,PI-NSGA-II,5,47,0.009059169069505931,44666.091376405646,
Truss2D,PI-NSGA-II,5,47,0.011325655080683977,35653.88329052143,
Truss2D,PI-NSGA-II,5,47,0.006093682520475227,65857.5841550606,
Truss2D,PI-NSGA-II,5,47,0.006323189362722734,63636.26687682152,
Truss2D,PI-NSGA-II,5,47,0.034770091432617535,11598.328336914205,
Truss2D,PI-NSGA-II,5,47,0.01745958972357802,23177.421175141626,
Truss2D,PI-NSGA-II,5,47,0.006419308612166675,62997.28641576872,
Truss2D,PI-NSGA-II,5,47,0.01538753912973633,26482.581275343477,
Truss2D,PI-NSGA-II,5,47,0.02400876699229637,16898.26310652312,
Truss2D,PI-NSGA-II,5,47,0.02737181990178498,14721.573259923885,
Truss2D,PI-NSGA-II,5,47,0.013409721089232279,30430.185108619404,
Truss2D,PI-NSGA-II,5,47,0.022435573957000375,17931.39006527175,
Truss2D,PI-NSGA-II,5,47,0.027655813856696278,14592.192039303616,
Truss2D,PI-NSGA-II,5,47,0.026029868842990807,15392.446224528938,
Truss2D,PI-NSGA-II,5,47,0.03444386253922101,11709.284489260983,
Truss2D,PI-NSGA-II,5,47,0.02670093222331014,15028.976389213856,
Truss2D,PI-NSGA-II,5,47,0.010559927282474424,38045.15423599366,
Truss2D,PI-NSGA-II,5,47,0.012675226445039151,31607.8363882013,
Truss2D,PI-NSGA-II,5,47,0.007759931044857714,51636.285196468634,
Truss2D,PI-NSGA-II,5,47,0.011733080369562093,34923.28490135442,
Truss2D,PI-NSGA-II,5,47,0.016224201676573034,25098.841171256438,
Truss2D,PI-NSGA-II,5,47,0.03532920869943717,11325.13317658582,
Truss2D,PI-NSGA-II,5,47,0.028198101627622936,14374.657903704188,
Truss2D,PI-NSGA-II,5,47,0.021268533091586994,19297.557848194316,
Truss2D,PI-NSGA-II,5,47,0.015589465720041244,25794.084139929862,
Truss2D,PI-NSGA-II,5,47,0.025397115610619223,16056.113341925506,
Truss2D,PI-NSGA-II,5,47,0.024217925580911667,16521.58692861825,
Truss2D,PI-NSGA-II,5,47,0.01925197522556685,21028.560266247463,
Truss2D,PI-NSGA-II,5,47,0.023063188618425753,17470.943099395372,
Truss2D,PI-NSGA-II,5,47,0.008918839542910634,45738.13329921549,
Truss2D,PI-NSGA-II,5,47,0.017238699482474813,23287.5683542773,
Truss2D,PI-NSGA-II,5,47,0.033446333380549906,12165.465610733563,
Truss2D,PI-NSGA-II,5,47,0.02297661352379724,17895.87964954314,
Truss2D,PI-NSGA-II,5,47,0.010094771566916658,39891.01587597924,
Truss2D,PI-NSGA-II,5,47,0.028663592834580424,14171.484559546216,
Truss2D,PI-NSGA-II,5,47,0.0338940156533023,11840.924088592446,
Truss2D,PI-NSGA-II,5,47,0.006018229668774261,66803.55305574193,
Truss2D,PI-NSGA-II,5,47,0.006994364426261607,58129.071871648346,
Truss2D,PI-NSGA-II,5,47,0.007874475306623524,51193.3931879692,
Truss2D,PI-NSGA-II,5,47,0.026788470357849172,14932.956774533879,
Truss2D,PI-NSGA-II,5,47,0.008152991908808308,49367.18948291397,
Truss2D,PI-NSGA-II,5,47,0.013397589751968975,30588.510647072886,
Truss2D,PI-NSGA-II,5,47,0.03124941925923282,13041.021047178856,
Truss2D,PI-NSGA-II,5,47,0.029639958343461146,13724.618197250551,
Truss2D,PI-NSGA-II,5,47,0.010808603072987436,37173.960334898904,
Truss2D,PI-NSGA-II,5,47,0.011563914157848219,35370.37166903098,
Truss2D,PI-NSGA-II,5,47,0.019923252457737583,20098.990278441524,
Truss2D,PI-NSGA-II,5,47,0.025513616289808427,15844.91226471853,
Truss2D,PI-NSGA-II,5,47,0.008544412420947431,47433.805669159054,
Truss2D,PI-NSGA-II,5,47,0.010079534758172751,40898.48006087853,
Truss2D,PI-NSGA-II,5,47,0.00810185222663163,49380.5572441003,
Truss2D,PI-NSGA-II,5,47,0.02594399521095793,15498.1735931716,
Truss2D,PI-NSGA-II,5,47,0.006242720094162589,64737.66192638377,
Truss2D,PI-NSGA-II,5,47,0.010451142163139762,38732.095639760184,
Truss2D,PI-NSGA-II,5,47,0.015966447175790096,25774.33438105229,
Truss2D,PI-NSGA-II,5,47,0.020771677312931024,19379.77328800922,
Truss2D,PI-NSGA-II,5,47,0.010213180271621637,39525.51667059202,
Truss2D,PI-NSGA-II,6,48,0.05141651540230413,8432.807022646206,
Truss2D,PI-NSGA-II,6,48,0.004026913325138892,99890.14495482735,
Truss2D,PI-NSGA-II,6,48,0.00918691703032216,43585.95092495387,
Truss2D,PI-NSGA-II,6,48,0.0046840717273266535,86673.94361791565,
Truss2D,PI-NSGA-II,6,48,0.017739572202829568,22701.511529303447,
Truss2D,PI-NSGA-II,6,48,0.04779589641445564,8630.094477442331,
Truss2D,PI-NSGA-II,6,48,0.046690160266157216,8734.018577502997,
Truss2D,PI-NSGA-II,6,48,0.02431433759861909,16744.73715574778,
Truss2D,PI-NSGA-II,6,48,0.032839281646020874,12292.860579572138,
Truss2D,PI-NSGA-II,6,48,0.009425092522596767,42570.139415599835,
Truss2D,PI-NSGA-II,6,48,0.023364254894307143,17305.13809704823,
Truss2D,PI-NSGA-II,6,48,0.004214189557412856,95179.56331500069,
Truss2D,PI-NSGA-II,6,48,0.004350975974666974,94069.99346841143,
Truss2D,PI-NSGA-II,6,48,0.026115035656507628,15403.639560710193,
Truss2D,PI-NSGA-II,6,48,0.021719163965335728,18464.28701761837,
Truss2D,PI-NSGA-II,6,48,0.015187516841849047,26403.798327016233,
Truss2D,PI-NSGA-II,6,48,0.004366095468801547,92165.28776319661,
Truss2D,PI-NSGA-II,6,48,0.0041656337393148925,97063.04502643536,
Truss2D,PI-NSGA-II,6,48,0.014199783620032713,28395.435337317813,
Truss2D,PI-NSGA-II,6,48,0.026859161955856872,15160.58890359051,
Truss2D,PI-NSGA-II,6,48,0.004134141925357266,98261.8043579044,
Truss2D,PI-NSGA-II,6,48,0.01699644583113826,23565.542890402292,
Truss2D,PI-NSGA-II,6,48,0.02559265199368887,16014.905321274398,
Truss2D,PI-NSGA-II,6,48,0.020077880132967848,20437.34214249042,
Truss2D,PI-NSGA-II,6,48,0.015833548684971763,26336.688124118486,
Truss2D,PI-NSGA-II,6,48,0.05026813214579365,8494.742620042744,
Truss2D,PI-NSGA-II,6,48,0.0211442379163681,19438.05604413023,
Truss2D,PI-NSGA-II,6,48,0.018383815184350612,22194.22957455616,
Truss2D,PI-NSGA-II,6,48,0.01082253504278528,37991.283029269325,
Truss2D,PI-NSGA-II,6,48,0.01948222645696185,20901.122322224277,
Truss2D,PI-NSGA-II,6,48,0.04946489844222998,8532.149800217418,
Truss2D,PI-NSGA-II,6,48,0.016242286931427055,25489.3901721782,
Truss2D,PI-NSGA-II,6,48,0.031455179082438,12872.46539828276,
Truss2D,PI-NSGA-II,6,48,0.011430765586580132,35247.198557683194,
Truss2D,PI-NSGA-II,6,48,0.04447946129860279,9021.424630364261,
Truss2D,PI-NSGA-II,6,48,0.012636299839575354,32106.775404950513,
Truss2D,PI-NSGA-II,6,48,0.01096576218552635,36927.00606209348,
Truss2D,PI-NSGA-II,6,48,0.03642857835370128,11123.064479499713,
Truss2D,PI-NSGA-II,6,48,0.013328010004800994,30154.895950282946,
Truss2D,PI-NSGA-II,6,48,0.037528746389135004,10780.079462061352,
Truss2D,PI-NSGA-II,6,48,0.028075124269138992,14276.868495082195,
Truss2D,PI-NSGA-II,6,48,0.03369688292400143,11975.366485743198,
Truss2D,PI-NSGA-II,6,48,0.03452090524809118,11667.051202097837,
Truss2D,PI-NSGA-II,6,48,0.011173234761055162,36012.96604022617,
Truss2D,PI-NSGA-II,6,48,0.012333295045465698,32859.80544408839,
Truss2D,PI-NSGA-II,6,48,0.011739075929090171,34327.92835155161,
Truss2D,PI-NSGA-II,6,48,0.01009168178026652,39885.84590682471,
Truss2D,PI-NSGA-II,6,48,0.037033646933244804,10827.07664168828,
Truss2D,PI-NSGA-II,6,48,0.03508712960331707,11438.684861980226,
Truss2D,PI-NSGA-II,6,48,0.04038103242574943,9976.763203983812,
Truss2D,PI-NSGA-II,6,48,0.04213731308392897,9557.74625013066,
Truss2D,PI-NSGA-II,6,48,0.00444130728943145,90999.85861938175,
Truss2D,PI-NSGA-II,6,48,0.04069200975699465,9846.88820472422,
Truss2D,PI-NSGA-II,6,48,0.05095277419251807,8476.712324408416,
Truss2D,PI-NSGA-II,6,48,0.01477848401876691,27574.56145726893,
Truss2D,PI-NSGA-II,6,48,0.018995277038229647,21235.41206769136,
Truss2D,PI-NSGA-II,6,48,0.038243768432678356,10551.28230466635,
Truss2D,PI-NSGA-II,6,48,0.04387587229266876,9167.627911593572,
Truss2D,PI-NSGA-II,6,48,0.02042166593635518,19696.955251973013,
Truss2D,PI-NSGA-II,6,48,0.030693567275547402,13087.48983936823,
Truss2D,PI-NSGA-II,6,48,0.012935703138236972,31327.555158649848,
Truss2D,PI-NSGA-II,6,48,0.0045206744436742125,89259.75114509276,
Truss2D,PI-NSGA-II,6,48,0.0187121447912309,21670.64746505751,
Truss2D,PI-NSGA-II,6,48,0.03216240043910737,12494.494666561548,
Truss2D,PI-NSGA-II,6,48,0.04597605314684039,8767.251210440456,
Truss2D,PI-NSGA-II,6,48,0.04865752907276891,8590.03437053562,
Truss2D,PI-NSGA-II,6,48,0.016392242042626952,24584.67277177392,
Truss2D,PI-NSGA-II,6,48,0.009750373841030842,41204.117335272946,
Truss2D,PI-NSGA-II,6,48,0.045169450868134495,8955.4066181254,
Truss2D,PI-NSGA-II,6,48,0.02940888340874332,13664.922635257144,
Truss2D,PI-NSGA-II,6,48,0.03958277504623037,10118.138974317115,
Truss2D,PI-NSGA-II,6,48,0.009895957181835273,40551.01367997768,
Truss2D,PI-NSGA-II,6,48,0.0274794958084324,14814.271590660806,
Truss2D,PI-NSGA-II,6,48,0.014723207868068243,27776.322491293122,
Truss2D,PI-NSGA-II,6,48,0.01308803577453221,30778.566998709954,
Truss2D,PI-NSGA-II,6,48,0.042574469259193594,9402.583286063631,
Truss2D,PI-NSGA-II,6,48,0.013826291112435232,29275.874873593344,
Truss2D,PI-NSGA-II,6,48,0.03394952689331305,11837.28015287622,
Truss2D,PI-NSGA-II,6,48,0.004490413845195534,90048.97044227156,
Truss2D,PI-NSGA-II,6,48,0.02281239890034526,17575.14218029341,
Truss2D,PI-NSGA-II,6,48,0.013756579307981461,29446.20252455089,
Truss2D,PI-NSGA-II,6,48,0.04302294615435935,9346.86600210808,
Truss2D,PI-NSGA-II,6,48,0.04347808372722094,9310.278573702586,
Truss2D,PI-NSGA-II,6,48,0.010369263621213067,38680.672231069984,
Truss2D,PI-NSGA-II,6,48,0.022358089363170637,18231.046565049517,
Truss2D,PI-NSGA-II,6,48,0.03594182531039422,11347.921028096149,
Truss2D,PI-NSGA-II,6,48,0.03191802685848674,12642.036246155038,
Truss2D,PI-NSGA-II,6,48,0.010342023985442941,38885.80042233737,
Truss2D,PI-NSGA-II,6,48,0.03562540440841917,11370.753556424761,
Truss2D,PI-NSGA-II,6,48,0.025093051701960835,16490.12661343206,
Truss2D,PI-NSGA-II,6,48,0.0275680423781145,14583.590550764828,
Truss2D,PI-NSGA-II,6,48,0.041444965051382426,9746.066626666876,
