problema,algoritmo,run,seed,f1,f2,f3
Truss2D,NSGA-II,3,45,0.015631697640325588,25749.369901704882,
Truss2D,NSGA-II,3,45,0.007976894812210748,50673.83655013802,
Truss2D,NSGA-II,4,46,0.004007114934036296,99990.61289436424,
Truss2D,NSGA-II,4,46,0.052603575314770314,8432.740427142842,
Truss2D,NSGA-II,4,46,0.023781105271185623,16895.387722575662,
Truss2D,NSGA-II,4,46,0.02530189019059567,15879.443721046535,
Truss2D,NSGA-II,4,46,0.01016821618320325,39824.837001739405,
Truss2D,NSGA-II,4,46,0.013892604343261214,29007.181156425264,
Truss2D,NSGA-II,4,46,0.004611020090218789,88995.70316704923,
Truss2D,NSGA-II,4,46,0.017055245141123027,23728.0837387186,
Truss2D,NSGA-II,4,46,0.004748237054208193,85289.01237252398,
Truss2D,NSGA-II,4,46,0.0072614851511165375,55520.557268699355,
Truss2D,NSGA-II,4,46,0.009836142727253553,41818.34735749943,
Truss2D,NSGA-II,4,46,0.009607471278319707,43625.06289466264,
Truss2D,NSGA-II,4,46,0.012109926072677316,33839.42350428832,
Truss2D,NSGA-II,4,46,0.02848813559735445,14183.694462889638,
Truss2D,NSGA-II,4,46,0.046903723767548026,8752.389302107013,
Truss2D,NSGA-II,4,46,0.007607302312432375,53482.66507495536,
Truss2D,NSGA-II,4,46,0.0041136035767774795,97610.06299373652,
Truss2D,NSGA-II,4,46,0.004910234253164849,82110.58460676545,
Truss2D,NSGA-II,4,46,0.01243183052945673,32476.927528233886,
Truss2D,NSGA-II,4,46,0.029442081973657906,13751.657822144543,
Truss2D,NSGA-II,4,46,0.008966614043763699,44961.87160335521,
Truss2D,NSGA-II,4,46,0.02256882629145401,17876.5490909808,
Truss2D,NSGA-II,4,46,0.027416699803923878,14636.115181513705,
Truss2D,NSGA-II,4,46,0.012978936179623889,31143.097690410297,
Truss2D,NSGA-II,4,46,0.017865080922436927,22416.092853369148,
Truss2D,NSGA-II,4,46,0.04565413403911063,8808.962046441367,
Truss2D,NSGA-II,4,46,0.004462015645881157,90104.68384420917,
Truss2D,NSGA-II,4,46,0.006338407839100801,64114.39653073101,
Truss2D,NSGA-II,4,46,0.011429907635605568,35303.20229474455,
Truss2D,NSGA-II,4,46,0.005216258157323212,77683.8777436465,
Truss2D,NSGA-II,4,46,0.016380306687914473,24909.586668748918,
Truss2D,NSGA-II,4,46,0.004378013315802265,92737.12406298032,
Truss2D,NSGA-II,4,46,0.010658642626011499,37888.387346114556,
Truss2D,NSGA-II,4,46,0.033305343734117414,12212.994095454114,
Truss2D,NSGA-II,4,46,0.032105788454385865,12720.271973161523,
Truss2D,NSGA-II,4,46,0.01339881874731004,30035.193568682622,
Truss2D,NSGA-II,4,46,0.034793173266570936,11865.750988342654,
Truss2D,NSGA-II,4,46,0.03551167163082074,11295.717360538236,
Truss2D,NSGA-II,4,46,0.021487295810297527,18680.55229335254,
Truss2D,NSGA-II,4,46,0.006281557787461933,65896.82925147397,
Truss2D,NSGA-II,4,46,0.00532875330320064,75702.4066682517,
Truss2D,NSGA-II,4,46,0.007966025575678042,51142.90076078177,
Truss2D,NSGA-II,4,46,0.01487449362816486,27432.746301511936,
Truss2D,NSGA-II,4,46,0.01846009619875153,22169.65941877265,
Truss2D,NSGA-II,4,46,0.005419099164496624,74346.45844680228,
Truss2D,NSGA-II,4,46,0.015551745966236078,26205.95866377893,
Truss2D,NSGA-II,4,46,0.0056879377179931325,72841.36582254058,
Truss2D,NSGA-II,4,46,0.005879680731522797,68445.82837670781,
Truss2D,NSGA-II,4,46,0.004871739703957748,84431.83715289761,
Truss2D,NSGA-II,4,46,0.037524109944412104,10671.60559146506,
Truss2D,NSGA-II,4,46,0.042009339660442874,9586.375224802387,
Truss2D,NSGA-II,4,46,0.00836475139091932,48580.7968316775,
Truss2D,NSGA-II,4,46,0.041023415078773724,9786.716249902656,
Truss2D,NSGA-II,4,46,0.0059618270601516695,67127.2583904147,
Truss2D,NSGA-II,4,46,0.049435919407199755,8539.482526361042,
Truss2D,NSGA-II,4,46,0.005793149857278913,70321.25407959498,
Truss2D,NSGA-II,4,46,0.05100938777813797,8497.122808580261,
Truss2D,NSGA-II,4,46,0.033788038713049695,11890.640000170359,
Truss2D,NSGA-II,4,46,0.02603465122410386,15598.03133602035,
Truss2D,NSGA-II,4,46,0.039557791128140216,10287.930540972582,
Truss2D,NSGA-II,4,46,0.030360799790327374,13383.282349378878,
Truss2D,NSGA-II,4,46,0.00500398164518668,80290.36883631564,
Truss2D,NSGA-II,4,46,0.051579370910756775,8435.751879539826,
Truss2D,NSGA-II,4,46,0.006985561005207008,57934.385668425784,
Truss2D,NSGA-II,4,46,0.04992205327909385,8520.653476266782,
Truss2D,NSGA-II,4,46,0.005134660481721457,79457.28394839966,
Truss2D,NSGA-II,4,46,0.04822494772969953,8574.81238050303,
Truss2D,NSGA-II,4,46,0.044799669587648416,8979.894420259301,
Truss2D,NSGA-II,4,46,0.00710820320544002,57485.94192239763,
Truss2D,NSGA-II,4,46,0.03875312117094726,10349.03679316801,
Truss2D,NSGA-II,4,46,0.011171611340474721,36213.999200772756,
Truss2D,NSGA-II,4,46,0.015962701238154894,25748.116005024334,
Truss2D,NSGA-II,4,46,0.0222648575358068,18354.93790192906,
Truss2D,NSGA-II,4,46,0.004345826030770784,93931.55301796897,
Truss2D,NSGA-II,4,46,0.01965878346441481,20594.599726621316,
Truss2D,NSGA-II,4,46,0.020106071919737983,20298.281563855096,
Truss2D,NSGA-II,4,46,0.005744951878934422,71435.84953290579,
Truss2D,NSGA-II,4,46,0.04791946296493042,8636.312249502527,
Truss2D,NSGA-II,4,46,0.010846466365666028,37100.97008280867,
Truss2D,NSGA-II,4,46,0.03818013367303316,10610.432096222252,
Truss2D,NSGA-II,4,46,0.02091616560361929,19558.326409795452,
Truss2D,NSGA-II,4,46,0.008824674204208188,46474.670362202734,
Truss2D,NSGA-II,4,46,0.006715097473636975,59998.56011759067,
Truss2D,NSGA-II,4,46,0.004179062003041738,95917.5776284425,
Truss2D,NSGA-II,4,46,0.00672814299832313,59830.98529465506,
Truss2D,NSGA-II,4,46,0.03653889135076273,10985.625000360338,
Truss2D,NSGA-II,4,46,0.006554514437257811,62104.18680288858,
Truss2D,NSGA-II,4,46,0.014904584624035582,27285.166469335658,
Truss2D,NSGA-II,4,46,0.043166167665876234,9348.173480106992,
Truss2D,NSGA-II,4,46,0.042638285954665525,9412.16890627052,
Truss2D,NSGA-II,4,46,0.006546423058717414,62221.24907515296,
Truss2D,NSGA-II,4,46,0.004222963200667896,95230.01233067186,
Truss2D,NSGA-II,4,46,0.04383991811196288,9214.792084644809,
Truss2D,NSGA-II,4,46,0.0207488752947159,19915.059695970733,
Truss2D,NSGA-II,4,46,0.03153034705103708,12852.140359988303,
Truss2D,NSGA-II,4,46,0.03647109458064027,11233.641358076706,
Truss2D,NSGA-II,4,46,0.019068993920061318,21125.855220694524,
Truss2D,NSGA-II,4,46,0.007730807403545396,51998.998680063574,
Truss2D,NSGA-II,4,46,0.026695650767197605,15078.746323731932,
Truss2D,NSGA-II,4,46,0.008486828135194427,47184.71360094958,
Truss2D,NSGA-II,5,47,0.05224586146127308,8432.740427176173,
Truss2D,NSGA-II,5,47,0.004049207241703981,99977.4809611875,
Truss2D,NSGA-II,5,47,0.04913943406393488,8551.022842732313,
Truss2D,NSGA-II,5,47,0.0045874875514738,87413.00494403485,
Truss2D,NSGA-II,5,47,0.04726909023865536,8663.521382318973,
Truss2D,NSGA-II,5,47,0.03960799947415941,10219.475677713162,
Truss2D,NSGA-II,5,47,0.04495685553375425,9001.780673316627,
Truss2D,NSGA-II,5,47,0.01760191537352352,23439.2141998866,
Truss2D,NSGA-II,5,47,0.05059852538303573,8494.927882389205,
Truss2D,NSGA-II,5,47,0.006921243068446194,58566.94919793974,
Truss2D,NSGA-II,5,47,0.00538931360450717,74993.75281387911,
Truss2D,NSGA-II,5,47,0.018319662160562675,22127.555168067567,
Truss2D,NSGA-II,5,47,0.030063407415092905,13443.691111521284,
Truss2D,NSGA-II,5,47,0.029099904735547605,13935.358148057128,
Truss2D,NSGA-II,5,47,0.008803983341828595,45766.94457188363,
Truss2D,NSGA-II,5,47,0.004523588946926,89283.56876137845,
Truss2D,NSGA-II,5,47,0.020748362883808772,19450.033607769667,
Truss2D,NSGA-II,5,47,0.005014964009460957,80293.67015415303,
Truss2D,NSGA-II,5,47,0.0051575093448506994,78218.01105361196,
Truss2D,NSGA-II,5,47,0.01885995219853155,21375.837809915676,
Truss2D,NSGA-II,5,47,0.026501967120768948,15350.696491211062,
Truss2D,NSGA-II,5,47,0.03560701777307127,11540.046188904089,
Truss2D,NSGA-II,5,47,0.01591097768577037,25379.352966510305,
Truss2D,NSGA-II,5,47,0.022750441996170042,17750.119709608938,
Truss2D,NSGA-II,5,47,0.010214276296312028,39254.21616203083,
Truss2D,NSGA-II,5,47,0.004432847409007303,91308.09812942175,
Truss2D,NSGA-II,5,47,0.008572748253732453,47359.90541522776,
Truss2D,NSGA-II,5,47,0.033809590560097864,11854.959300376566,
Truss2D,NSGA-II,5,47,0.04368582533149806,9234.5176791452,
Truss2D,NSGA-II,5,47,0.025571023718141572,15813.439937343617,
Truss2D,NSGA-II,5,47,0.009257437841899046,44434.48229244935,
Truss2D,NSGA-II,5,47,0.004773304792529893,84377.92026893463,
Truss2D,NSGA-II,5,47,0.03460760158932201,11669.621673724949,
Truss2D,NSGA-II,5,47,0.01179159261669449,34797.01356111582,
Truss2D,NSGA-II,5,47,0.008284027222927488,48628.865807161215,
Truss2D,NSGA-II,5,47,0.005251805539811152,76642.26781725565,
Truss2D,NSGA-II,5,47,0.014745612565058977,28603.266936750166,
Truss2D,NSGA-II,5,47,0.005783837462351466,69494.87117438698,
Truss2D,NSGA-II,5,47,0.04042581756157097,9945.040839684707,
Truss2D,NSGA-II,5,47,0.012085037953034287,33463.92960838811,
Truss2D,NSGA-II,5,47,0.009969404391459203,40872.72539405775,
Truss2D,NSGA-II,5,47,0.009420808232876412,43190.96163077099,
Truss2D,NSGA-II,5,47,0.015081140976358995,26957.647573827893,
Truss2D,NSGA-II,5,47,0.019677998882167154,20642.145659361697,
Truss2D,NSGA-II,5,47,0.010957293606624209,37338.61014345373,
Truss2D,NSGA-II,5,47,0.045965406992412576,8842.94555255007,
Truss2D,NSGA-II,5,47,0.0060569171580449905,66509.91819788385,
Truss2D,NSGA-II,5,47,0.005649707801191009,71362.45010202799,
Truss2D,NSGA-II,5,47,0.0215492867831331,18648.797078220203,
Truss2D,NSGA-II,5,47,0.009805103872232039,41988.21189194566,
Truss2D,NSGA-II,5,47,0.010808303681245551,38570.0136746395,
Truss2D,NSGA-II,5,47,0.027174578303337235,14794.276132750541,
Truss2D,NSGA-II,5,47,0.006740019298828547,60975.39401860835,
Truss2D,NSGA-II,5,47,0.020117219740254613,20299.316924573715,
Truss2D,NSGA-II,5,47,0.03641674587852745,11101.216329012506,
Truss2D,NSGA-II,5,47,0.004958320855970902,81967.43128899316,
Truss2D,NSGA-II,5,47,0.05151813088549918,8432.740452365695,
Truss2D,NSGA-II,5,47,0.016801089690292176,23885.84607053257,
Truss2D,NSGA-II,5,47,0.008161517975391655,50253.654802819205,
Truss2D,NSGA-II,5,47,0.01661917072254832,24760.261767145512,
Truss2D,NSGA-II,5,47,0.007086225486013656,57049.13990708102,
Truss2D,NSGA-II,5,47,0.01320156217369024,31168.27978881027,
Truss2D,NSGA-II,5,47,0.03813868229283393,10560.915256260623,
Truss2D,NSGA-II,5,47,0.004244476026580629,95230.60374950067,
Truss2D,NSGA-II,5,47,0.03217600314248721,12972.293373214721,
Truss2D,NSGA-II,5,47,0.01550448081077458,26563.57113285231,
Truss2D,NSGA-II,5,47,0.032879873085981184,12210.523402837702,
Truss2D,NSGA-II,5,47,0.007390870851740172,54324.904894751715,
Truss2D,NSGA-II,5,47,0.007667142060644241,52849.65267196234,
Truss2D,NSGA-II,5,47,0.04248841117117241,9628.707689111714,
Truss2D,NSGA-II,5,47,0.005535650095256329,72722.69205883844,
Truss2D,NSGA-II,5,47,0.041256905799893544,9712.244016390126,
Truss2D,NSGA-II,5,47,0.004150200171328564,98864.32016479695,
Truss2D,NSGA-II,5,47,0.004185229764578794,97504.06806032841,
Truss2D,NSGA-II,5,47,0.012702513083355672,32597.328341005144,
Truss2D,NSGA-II,5,47,0.043151460350316515,9384.127892514007,
Truss2D,NSGA-II,5,47,0.006551079861151334,61145.41433525283,
Truss2D,NSGA-II,5,47,0.046590820709241594,8714.830135590435,
Truss2D,NSGA-II,5,47,0.023821604022859436,17332.740552059524,
Truss2D,NSGA-II,5,47,0.014020058706849164,29380.195208480924,
Truss2D,NSGA-II,5,47,0.023982415545394237,16704.853380000528,
Truss2D,NSGA-II,5,47,0.004297854019011005,93243.32838219505,
Truss2D,NSGA-II,5,47,0.013493232413980377,30242.478586549616,
Truss2D,NSGA-II,5,47,0.008020021546893383,51311.63745957089,
Truss2D,NSGA-II,5,47,0.02303834622308105,17563.245811175013,
Truss2D,NSGA-II,5,47,0.04176043364631005,9634.727693281051,
Truss2D,NSGA-II,5,47,0.004820494274516515,83117.10065072497,
Truss2D,NSGA-II,5,47,0.004188123375782089,96206.88714180821,
Truss2D,NSGA-II,5,47,0.02788209768455381,14663.401995926164,
Truss2D,NSGA-II,5,47,0.024672681126937164,16308.74095737973,
Truss2D,NSGA-II,5,47,0.021502366249622033,18744.159440478736,
Truss2D,NSGA-II,5,47,0.011230375163526308,35938.73068134881,
Truss2D,NSGA-II,5,47,0.00638624050377338,62969.737537668,
Truss2D,NSGA-II,5,47,0.006238731929255911,64920.497044936106,
Truss2D,NSGA-II,5,47,0.031103219785847007,12975.682564177936,
Truss2D,NSGA-II,5,47,0.03093542512578748,13153.79911276861,
Truss2D,NSGA-II,5,47,0.006379143482195468,63107.56395711677,
Truss2D,NSGA-II,5,47,0.007733148001373893,51955.40338299284,
Truss2D,NSGA-II,5,47,0.007171477703134739,55858.7651836802,
Truss2D,NSGA-II,5,47,0.011396024478688507,35850.064230911725,
Truss2D,NSGA-II,6,48,0.004011123863062758,99931.62347873535,
Truss2D,NSGA-II,6,48,0.05142504848171126,8432.745825586808,
Truss2D,NSGA-II,6,48,0.01390699745871754,29832.486811013714,
Truss2D,NSGA-II,6,48,0.01919460524508243,21194.505166568644,
Truss2D,NSGA-II,6,48,0.046752335049193766,8963.485038430783,
Truss2D,NSGA-II,6,48,0.006645060272002238,60960.14412267204,
Truss2D,NSGA-II,6,48,0.044635905411587073,9075.895717508918,
Truss2D,NSGA-II,6,48,0.012771884127298157,31639.89613927406,
Truss2D,NSGA-II,6,48,0.0093938983900034,42724.90332383985,
Truss2D,NSGA-II,6,48,0.03326861899114887,12160.123998565765,
Truss2D,NSGA-II,6,48,0.02471306590428475,16627.17814577351,
Truss2D,NSGA-II,6,48,0.02337194185457614,17249.036208243786,
Truss2D,NSGA-II,6,48,0.020248998330583003,19805.55266698698,
Truss2D,NSGA-II,6,48,0.01676626746739178,24534.37498393854,
Truss2D,NSGA-II,6,48,0.009732673550661777,41307.01844502637,
Truss2D,NSGA-II,6,48,0.011769847611184011,34059.01680788803,
Truss2D,NSGA-II,6,48,0.0498286859020835,8507.681957426403,
Truss2D,NSGA-II,6,48,0.03438124923409401,11657.652578059982,
Truss2D,NSGA-II,6,48,0.007790250304587758,52264.28594045974,
Truss2D,NSGA-II,6,48,0.012707077405730014,32471.99042125293,
Truss2D,NSGA-II,6,48,0.03149525447205394,12703.122667031035,
Truss2D,NSGA-II,6,48,0.015879603205655245,25238.530960002776,
Truss2D,NSGA-II,6,48,0.0056201146661046045,71844.91877274973,
Truss2D,NSGA-II,6,48,0.015377705239409638,26161.83197030508,
Truss2D,NSGA-II,6,48,0.0058063148611502465,69326.109344244,
Truss2D,NSGA-II,6,48,0.008794923115599181,46315.68438814371,
Truss2D,NSGA-II,6,48,0.006456463513319377,63457.35036083602,
Truss2D,NSGA-II,6,48,0.004893512274131779,83390.03333414916,
Truss2D,NSGA-II,6,48,0.007270849513663111,57286.623465419674,
Truss2D,NSGA-II,6,48,0.004950575831916946,81372.17291524261,
Truss2D,NSGA-II,6,48,0.010594415380419397,37894.6723505156,
Truss2D,NSGA-II,6,48,0.00829609623778168,48292.68787998695,
Truss2D,NSGA-II,6,48,0.007462910358863489,54209.11544554923,
Truss2D,NSGA-II,6,48,0.032405638507734105,12572.682330327845,
Truss2D,NSGA-II,6,48,0.037837535854842216,10667.219194038731,
Truss2D,NSGA-II,6,48,0.02659946121349479,15233.980146408052,
Truss2D,NSGA-II,6,48,0.03516198392783487,11446.549123992727,
Truss2D,NSGA-II,6,48,0.021867760944025656,18700.186133690215,
Truss2D,NSGA-II,6,48,0.029494708904886344,13764.970095016344,
Truss2D,NSGA-II,6,48,0.0258644505569722,15661.161457146814,
Truss2D,NSGA-II,6,48,0.03899960332626978,10538.778602107745,
Truss2D,NSGA-II,6,48,0.018598204169245156,22461.650916088205,
Truss2D,NSGA-II,6,48,0.0046861363093287055,86236.75004550022,
Truss2D,NSGA-II,6,48,0.028566946316568094,14207.342076061854,
Truss2D,NSGA-II,6,48,0.004607889016793097,88448.80889546046,
Truss2D,NSGA-II,6,48,0.039470000516690175,10196.078962585249,
Truss2D,NSGA-II,6,48,0.02740689257045078,14796.622169725544,
Truss2D,NSGA-II,6,48,0.009199118827416582,45007.330411651266,
Truss2D,NSGA-II,6,48,0.01107326621116352,37055.02132626788,
Truss2D,NSGA-II,6,48,0.007347382388352716,55401.74082731742,
Truss2D,NSGA-II,6,48,0.00450267132689133,91715.50538024759,
Truss2D,NSGA-II,6,48,0.011368781122177313,35935.292716319535,
Truss2D,NSGA-II,6,48,0.030566448991480206,13362.462722819111,
Truss2D,NSGA-II,6,48,0.005048661956945742,79645.2767001757,
Truss2D,NSGA-II,6,48,0.03715292556381497,10894.418289689835,
Truss2D,NSGA-II,6,48,0.006393229536198017,64649.59756715114,
Truss2D,NSGA-II,6,48,0.00421416922352425,95119.65870374463,
Truss2D,NSGA-II,6,48,0.004716658801162926,85077.2426925806,
Truss2D,NSGA-II,6,48,0.025091462283014017,15994.39521067552,
Truss2D,NSGA-II,6,48,0.05086405161121126,8503.142183123677,
Truss2D,NSGA-II,6,48,0.04049975592375093,9905.758453823832,
Truss2D,NSGA-II,6,48,0.007926718057347876,50738.84042238321,
Truss2D,NSGA-II,6,48,0.006138421495973436,66160.75916804887,
Truss2D,NSGA-II,6,48,0.02262557956874782,17974.960477851997,
Truss2D,NSGA-II,6,48,0.04353156784022366,9317.26244780625,
Truss2D,NSGA-II,6,48,0.04863819421889223,8650.32491672381,
Truss2D,NSGA-II,6,48,0.04718135833304239,8709.515319120545,
Truss2D,NSGA-II,6,48,0.004089494735413168,99224.65404616941,
Truss2D,NSGA-II,6,48,0.017237226572145773,23435.82471071395,
Truss2D,NSGA-II,6,48,0.0051528117322356855,78425.47100591878,
Truss2D,NSGA-II,6,48,0.027954897573689186,14355.731893121716,
Truss2D,NSGA-II,6,48,0.010132956804477285,39740.45963633017,
Truss2D,NSGA-II,6,48,0.004318687241823137,93891.93036202696,
Truss2D,NSGA-II,6,48,0.01815031101043523,22767.580116399127,
Truss2D,NSGA-II,6,48,0.005967998308738363,68270.60864714294,
Truss2D,NSGA-II,6,48,0.014863846348151872,27535.454902496444,
Truss2D,NSGA-II,6,48,0.006805600721685791,59006.40816066561,
Truss2D,NSGA-II,6,48,0.010210054247309294,39403.529863479096,
Truss2D,NSGA-II,6,48,0.005522395963785665,74126.90722985336,
Truss2D,NSGA-II,6,48,0.011561812468544517,34644.33453470313,
Truss2D,NSGA-II,6,48,0.036103120637483166,11151.774683084615,
Truss2D,NSGA-II,6,48,0.02072147172045622,19702.79090640474,
Truss2D,NSGA-II,6,48,0.004350688840034225,92562.61031420964,
Truss2D,NSGA-II,6,48,0.004132330127441711,97313.41387906257,
Truss2D,NSGA-II,6,48,0.030209664517510476,13564.171775811748,
Truss2D,NSGA-II,6,48,0.005584021501375316,73167.1717956566,
Truss2D,NSGA-II,6,48,0.04866616747645859,8638.136465284479,
Truss2D,NSGA-II,6,48,0.006041839673445917,67007.01763963979,
Truss2D,NSGA-II,6,48,0.017437538879600714,22996.255030166227,
Truss2D,NSGA-II,6,48,0.04431356913079286,9253.80210959497,
Truss2D,NSGA-II,6,48,0.004152345525549413,96837.50699869968,
Truss2D,NSGA-II,6,48,0.004505281532818597,89464.27027965081,
Truss2D,NSGA-II,6,48,0.03630211785686632,11030.780318661926,
Truss2D,NSGA-II,6,48,0.00521499504134371,77137.35087180273,
Truss2D,NSGA-II,6,48,0.022984270169425947,17833.233132902675,
Truss2D,NSGA-II,6,48,0.006925063839242229,58677.379169046995,
Truss2D,NSGA-II,6,48,0.014194969738256197,28307.908783512732,
Truss2D,NSGA-II,6,48,0.008162101694034661,49931.27593632264,
Truss2D,NSGA-II,6,48,0.009072114093952897,45585.60801708824,
Truss2D,NSGA-II,6,48,0.014696653435997405,27597.370044529544,
Truss2D,NSGA-II,7,49,0.05215760938198158,8432.740427404893,
Truss2D,NSGA-II,7,49,0.004037690410725282,99997.51819048346,
Truss2D,NSGA-II,7,49,0.019073641671988335,21272.934413973202,
Truss2D,NSGA-II,7,49,0.020583833568458054,20446.98966874773,
Truss2D,NSGA-II,7,49,0.0054916621158753575,72854.94887012594,
Truss2D,NSGA-II,7,49,0.040238478762292695,9968.011563803813,
Truss2D,NSGA-II,7,49,0.017870529929186224,22982.76038742316,
Truss2D,NSGA-II,7,49,0.005255470417430087,78654.38111609883,
Truss2D,NSGA-II,7,49,0.029736367934376038,13498.399798620267,
Truss2D,NSGA-II,7,49,0.04266491340369395,9476.231483035595,
Truss2D,NSGA-II,7,49,0.010814646391760392,38058.28072717436,
Truss2D,NSGA-II,7,49,0.03893482112036058,10397.28460912672,
Truss2D,NSGA-II,7,49,0.03710619293659992,10794.850234454905,
Truss2D,NSGA-II,7,49,0.024667371771656326,16338.948569310283,
Truss2D,NSGA-II,7,49,0.023611645312409876,17272.071870370397,
Truss2D,NSGA-II,7,49,0.006268804371606863,64697.039406277814,
Truss2D,NSGA-II,7,49,0.03062119506421876,13148.894747448123,
Truss2D,NSGA-II,7,49,0.03592135070001891,11190.42983110496,
Truss2D,NSGA-II,7,49,0.035150773278689706,11483.192709467652,
Truss2D,NSGA-II,7,49,0.007538042451961033,53754.47474699965,
Truss2D,NSGA-II,7,49,0.011140804449710932,36271.585446009485,
Truss2D,NSGA-II,7,49,0.012715412843629923,31871.429696430103,
Truss2D,NSGA-II,7,49,0.011614656508432283,35457.621356766125,
Truss2D,NSGA-II,7,49,0.006723046454464686,59653.73994049061,
Truss2D,NSGA-II,7,49,0.004911749185501462,81926.65075966028,
Truss2D,NSGA-II,7,49,0.005364322727076409,76183.6065242004,
